GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
AMIGO1,-0.4303001200480192,0.016,0.06157754800590842
AMIGO2,0.747611044417767,0.003,0.019906196943972835
AMIGO3,-0.0085954381752701,0.973,0.9840789933363525
AMMECR1,-0.6254501800720288,0.016,0.06157754800590842
AMMECR1L,-0.6425450180072029,0.001,0.009255772646536412
AMN,0.2073949579831932,0.228,0.38767935610180554
AMN1,0.1806002400960384,0.488,0.6437350434562483
AMOT,0.3621128451380552,0.14,0.2766552901023891
AMOTL1,0.020984393757503,0.934,0.9602276732868604
AMOTL2,-0.056422569027611,0.747,0.8423146999422966
AMPD2,-0.0448979591836734,0.735,0.8351082927538339
AMPD3,-0.2336134453781512,0.267,0.43258482744325844
AMPH,-0.1038655462184874,0.705,0.8135576142319333
AMT,-0.4690996398559423,0.027,0.08784412070759624
AMY2A,-0.3431932773109243,0.293,0.46039491406171473
AMZ1,0.540360144057623,0.004,0.02405076923076923
AMZ2,0.1243217286914765,0.636,0.7637569519127362
AMZ2P1,0.57906362545018,0.015,0.059007297433316556
ANAPC1,-0.3276350540216086,0.211,0.3671597284060552
ANAPC10,-0.5375750300120048,0.072,0.1748875077688005
ANAPC11,0.3746938775510204,0.331,0.49923039073806086
ANAPC13,-0.3993757503001199,0.022,0.07637708194536974
ANAPC15,0.0849459783913565,0.769,0.857840516626231
ANAPC16,-0.5545738295318128,0.003,0.019906196943972835
ANAPC2,-0.2310204081632652,0.275,0.4410212351251539
ANAPC4,-0.4731332533013205,0.01,0.04452577613215608
ANAPC5,0.1146218487394957,0.621,0.7523320675759455
ANAPC7,-0.4083073229291716,0.011,0.04738578120694406
ANG,0.4596878751500599,0.097,0.21503133862733975
ANGEL1,-0.1001200480192076,0.617,0.7496355793891349
ANGEL2,-0.2368787515006002,0.553,0.6973500846979108
ANGPT1,0.4355822328931572,0.144,0.28171092479038917
ANGPT2,-0.0838895558223289,0.692,0.8041355831413067
ANGPT4,0.1818487394957983,0.195,0.34763770099213137
ANGPTL2,-0.3924609843937575,0.012,0.050172773468841934
ANGPTL4,0.5046338535414165,0.021,0.07397318611987383
ANGPTL6,0.5892436974789915,0.04,0.11565008322544851
ANHX,0.1999039615846338,0.172,0.3186627162834795
ANK1,-0.8018727490996398,0.0,0.0
ANK2,0.4710204081632652,0.001,0.009255772646536412
ANK3,-0.1497719087635054,0.244,0.40661464662615926
ANKAR,-0.421656662665066,0.018,0.06682355734979814
ANKDD1A,0.4530612244897959,0.003,0.019906196943972835
ANKFY1,-0.4958943577430971,0.025,0.0835453185121847
ANKH,-0.7608643457382953,0.0,0.0
ANKHD1,-0.4810084033613445,0.022,0.07637708194536974
ANKIB1,0.4175270108043217,0.053,0.14083783783783782
ANKK1,-0.400048019207683,0.042,0.11979310344827587
ANKLE2,0.6585834333733492,0.003,0.019906196943972835
ANKMY2,-0.0526770708283313,0.87,0.923145998778253
ANKRA2,0.0970468187274909,0.675,0.7924508110543708
ANKRD10,0.0980072028811524,0.659,0.781412848907767
ANKRD11,0.0003361344537815,1.0,1.0
ANKRD12,0.1808883553421368,0.455,0.6155257009345794
ANKRD13A,-0.458343337334934,0.011,0.04738578120694406
ANKRD13B,0.3559663865546218,0.088,0.20092069519497588
ANKRD13C,-0.0521968787515005,0.854,0.9138600862482031
ANKRD13D,-0.5461224489795918,0.002,0.01511164813919768
ANKRD16,-0.7309963985594237,0.0,0.0
ANKRD17,0.0639135654261704,0.584,0.7228560570071259
ANKRD18A,-0.1229771908763505,0.46,0.6198758727695889
ANKRD18B,-0.2189195678271308,0.569,0.7109884901286867
ANKRD18CP,-0.4412484993997599,0.183,0.33284921465968587
ANKRD18DP,-0.2751020408163265,0.376,0.5423016883476336
ANKRD19P,0.8299159663865545,0.0,0.0
ANKRD2,-0.1362304921968787,0.598,0.7335060023538642
ANKRD20A11P,-0.0061944777911164,0.985,0.9908310276044011
ANKRD20A12P,-0.3432893157262905,0.285,0.4512259469313348
ANKRD20A4-ANKRD20A20P,-0.3997599039615846,0.27,0.4355944272445821
ANKRD20A5P,-0.0587274909963985,0.882,0.9294442871587462
ANKRD20A8P,-0.4432653061224489,0.176,0.3236569815315845
ANKRD20A9P,-0.2910444177671068,0.312,0.47992679326970383
ANKRD23,-0.1708043217286914,0.589,0.727030161863403
ANKRD24,-0.4972388955582232,0.013,0.05315956055453832
ANKRD26,-0.5430492196878751,0.08,0.1881227436823105
ANKRD27,-0.1001200480192076,0.673,0.7910533082706768
ANKRD28,0.3519327731092436,0.027,0.08784412070759624
ANKRD29,-0.6999759903961584,0.001,0.009255772646536412
ANKRD30B,0.4736134453781512,0.054,0.14274298275279
ANKRD30BP2,0.5751260504201681,0.0,0.0
ANKRD33,0.2371668667466986,0.119,0.24698977695167285
ANKRD33B,-0.0964705882352941,0.627,0.7566690597498842
ANKRD34A,-0.1592797118847539,0.407,0.5705372130559541
ANKRD34C,-0.6694357743097239,0.0,0.0
ANKRD35,0.0445138055222088,0.861,0.9182707736389685
ANKRD36B,-0.1121248499399759,0.784,0.8675778296878319
ANKRD36BP1,-0.112797118847539,0.728,0.8305352112676057
ANKRD36BP2,0.1280672268907563,0.692,0.8041355831413067
ANKRD36C,-0.0926290516206482,0.825,0.8945845182770341
ANKRD37,-0.65906362545018,0.0,0.0
ANKRD39,-0.5981752701080433,0.0,0.0
ANKRD40,-0.197406962785114,0.242,0.40431612696377045
ANKRD42,-0.483313325330132,0.123,0.25221130640083944
ANKRD44,-0.0217527010804321,0.891,0.9351462235649547
ANKRD45,0.1240336134453781,0.631,0.7599124104460365
ANKRD46,-0.1981752701080432,0.162,0.30597390358825666
ANKRD49,-0.1523649459783913,0.704,0.8130037674521681
ANKRD50,0.7818007202881153,0.0,0.0
ANKRD52,0.1316206482593037,0.473,0.631137674974394
ANKRD53,-0.0438415366146458,0.699,0.8090225068483008
ANKRD54,0.4774549819927971,0.001,0.009255772646536412
ANKRD6,0.7578871548619448,0.0,0.0
ANKRD65,-0.2860504201680672,0.186,0.33669962945808246
ANKRD9,-0.54890756302521,0.032,0.09911947691698039
ANKS1A,-0.6108523409363745,0.007,0.03485063694267516
ANKS1B,-0.0572869147659063,0.9,0.9402994051994922
ANKS3,-0.615174069627851,0.025,0.0835453185121847
ANKS6,-0.7970708283313325,0.0,0.0
ANKZF1,-0.5542857142857143,0.008,0.03822249388753056
ANLN,0.0969507803121248,0.654,0.7774300053227893
ANO10,0.4442256902761105,0.054,0.14274298275279
ANO2,0.5298919567827131,0.0,0.0
ANO3,0.6541656662665066,0.002,0.01511164813919768
ANO4,-0.1924129651860744,0.395,0.5597384880348079
ANO5,-0.5193277310924369,0.07,0.1715488321053457
ANO6,-0.361344537815126,0.077,0.18358105841085862
ANO7,0.1720528211284513,0.344,0.5117769318614389
ANO8,-0.4856182472989195,0.024,0.08131599479843953
ANOS1,0.6940216086434573,0.0,0.0
ANP32A,-0.3746938775510204,0.051,0.13694314668498797
ANP32A-IT1,-0.2716446578631453,0.04,0.11565008322544851
ANP32AP1,-0.3649939975990396,0.103,0.2240744503200668
ANP32B,-0.3059303721488595,0.102,0.22261147563869887
ANP32C,-0.1182713085234093,0.496,0.649574264890676
ANP32D,-0.228235294117647,0.382,0.5480732378854625
ANP32E,0.5204801920768307,0.001,0.009255772646536412
ANTXR1,-0.4265546218487395,0.095,0.21198044533257207
ANTXR2,-0.0676590636254501,0.689,0.8020803484995159
ANXA1,0.3913085234093637,0.276,0.44203544718778814
ANXA11,0.6266026410564225,0.003,0.019906196943972835
ANXA2,0.453829531812725,0.053,0.14083783783783782
ANXA2P1,0.2150780312124849,0.33,0.4983471792890263
ANXA2R,0.0840816326530612,0.538,0.6859039308432557
ANXA3,-0.2050900360144057,0.415,0.577556752425888
ANXA4,0.2310204081632652,0.574,0.715064307912981
ANXA5,-0.1657142857142857,0.468,0.6267663839629916
ANXA6,-0.3844897959183673,0.135,0.26950006384880604
ANXA7,0.1544777911164465,0.392,0.5577624465277146
AOAH,0.1818487394957983,0.257,0.42162671843845106
AOC2,-0.2256422569027611,0.062,0.157192020759001
AOC3,0.0102280912364945,0.964,0.9784581223217764
AP1AR,-0.3057382953181272,0.04,0.11565008322544851
AP1B1,-0.3871788715486194,0.073,0.17676719330855017
AP1G1,0.1476590636254501,0.446,0.6069218314763232
AP1G2,-0.1991356542617047,0.613,0.7459932274638019
AP1M1,0.4995438175270108,0.027,0.08784412070759624
AP1S1,0.42953181272509,0.038,0.11153849042433345
AP1S2,-0.5047298919567826,0.025,0.0835453185121847
AP1S3,-0.1395918367346938,0.682,0.7976139747138475
AP2A1,-0.0931092436974789,0.618,0.7502674535994409
AP2A2,0.7823769507803121,0.0,0.0
AP2B1,0.7419447779111644,0.0,0.0
AP2M1,0.2638655462184874,0.417,0.5794632
AP2S1,0.3852581032412964,0.239,0.40088916309012873
AP3B1,0.1796398559423769,0.581,0.7200549389567148
AP3B2,0.5517887154861945,0.009,0.04139364518976169
AP3D1,0.1344057623049219,0.471,0.6294360574457172
AP3M1,0.2958463385354141,0.085,0.19607569721115542
AP3M2,0.6127731092436973,0.017,0.06422450459159014
AP3S1,0.7359903961584634,0.0,0.0
AP4B1,-0.5086674669867948,0.039,0.11362038762579203
AP4E1,-0.394765906362545,0.115,0.2409912868632708
AP4M1,-0.2727010804321728,0.103,0.2240744503200668
AP4S1,-0.1612965186074429,0.411,0.5737777281657439
AP5B1,-0.5885714285714285,0.039,0.11362038762579203
AP5M1,-0.6705882352941177,0.0,0.0
AP5S1,0.6111404561824729,0.001,0.009255772646536412
AP5Z1,-0.4936854741896758,0.005,0.027846455290345566
APAF1,0.6161344537815125,0.001,0.009255772646536412
APBA1,0.5155822328931572,0.003,0.019906196943972835
APBA2,-0.4827370948379352,0.034,0.10324825174825175
APBA3,-0.272797118847539,0.133,0.26669946126218574
APBB1,0.0618967587034813,0.853,0.9134152339201315
APBB1IP,0.5305642256902761,0.02,0.07167812929848694
APBB2,-0.1447779111644657,0.487,0.6431213887480993
APBB3,-0.1800240096038415,0.398,0.5622568227001626
APC,0.1359423769507803,0.23,0.39006183553916257
APC2,-0.2896998799519808,0.112,0.23667153284671535
APCDD1,0.6425450180072029,0.002,0.01511164813919768
APCDD1L,0.0727490996398559,0.572,0.7133686477861986
APCS,0.0641056422569027,0.72,0.8252628491824914
APEH,0.2593517406962785,0.534,0.682474002616089
APEX1,0.2217046818727491,0.361,0.5287158516020236
APEX2,0.4509483793517407,0.043,0.12173469757334299
APH1A,-0.061032412965186,0.778,0.864426012793177
APH1B,0.5664825930372148,0.007,0.03485063694267516
API5,-0.5482352941176469,0.005,0.027846455290345566
APIP,-0.620360144057623,0.0,0.0
APLN,0.5912605042016807,0.008,0.03822249388753056
APLNR,0.472845138055222,0.053,0.14083783783783782
APLP1,0.1773349339735894,0.268,0.4336207824466984
APLP2,0.1469867947178871,0.293,0.46039491406171473
APMAP,0.263001200480192,0.121,0.2493202846975089
APOA1,-0.0297238895558223,0.81,0.8845777156828502
APOC1,0.6342857142857142,0.003,0.019906196943972835
APOD,0.2199759903961584,0.328,0.496093653250774
APOE,0.6436974789915966,0.001,0.009255772646536412
APOL1,-0.2984393757503001,0.09,0.20417501088376142
APOL2,-0.6334213685474189,0.004,0.02405076923076923
APOL3,-0.0828331332533013,0.712,0.818975498491649
APOL4,-0.0211764705882352,0.889,0.9339249378401989
APOL5,-0.2232412965186074,0.16,0.30329574390687525
APOL6,0.1545738295318127,0.375,0.5413588512328008
APOLD1,-0.1193277310924369,0.622,0.7530183535971502
APOM,0.588859543817527,0.019,0.06928551434569628
APOO,-0.2850900360144057,0.309,0.47733171936758895
APOOL,0.241968787515006,0.285,0.4512259469313348
APOPT1,0.5047298919567826,0.01,0.04452577613215608
APP,0.4154141656662665,0.014,0.05629166666666666
APPBP2,-0.516062424969988,0.013,0.05315956055453832
APPL1,-0.7158223289315726,0.001,0.009255772646536412
APPL2,0.2540696278511404,0.237,0.39838935483870963
APRT,0.5585114045618247,0.074,0.1784423877834336
APTR,0.6730852340936374,0.002,0.01511164813919768
APTX,0.5526530612244898,0.015,0.059007297433316556
AQP1,0.5329651860744297,0.01,0.04452577613215608
AQP11,-0.2670348139255702,0.339,0.5067980300277327
AQP2,0.0575750300120048,0.644,0.7696393242106873
AQP4,0.6467707082833133,0.0,0.0
AQP5,0.420984393757503,0.027,0.08784412070759624
AQP6,0.2657863145258103,0.227,0.38644135903299576
AQP7,-0.3665306122448979,0.036,0.10734083539958038
AQP7P1,0.2234333733493397,0.117,0.24407005604483586
AQR,-0.3276350540216086,0.123,0.25221130640083944
AR,-0.6594477791116446,0.002,0.01511164813919768
ARAF,-0.4553661464585834,0.022,0.07637708194536974
ARAP1,-0.0528691476590636,0.81,0.8845777156828502
ARAP2,-0.2151740696278511,0.352,0.520656258870281
ARAP3,-0.4240576230492197,0.077,0.18358105841085862
ARC,-0.5523649459783914,0.006,0.031444183707676834
ARCN1,-0.4826410564225689,0.063,0.15895400258231118
AREL1,-0.2099879951980792,0.158,0.3005248813724298
ARF1,0.3672989195678271,0.012,0.050172773468841934
ARF3,0.4496998799519807,0.043,0.12173469757334299
ARF4,0.393517406962785,0.024,0.08131599479843953
ARF5,-0.171860744297719,0.431,0.5921799085955353
ARF6,-0.4163745498199279,0.01,0.04452577613215608
ARFGAP1,-0.4121488595438175,0.003,0.019906196943972835
ARFGAP2,0.142953181272509,0.352,0.520656258870281
ARFGAP3,0.3490516206482593,0.145,0.28302971656886
ARFGEF1,-0.6235294117647059,0.006,0.031444183707676834
ARFGEF2,-0.2434093637454982,0.16,0.30329574390687525
ARFGEF3,0.7028571428571427,0.0,0.0
ARFIP1,0.1837695078031212,0.232,0.3924319411382818
ARFIP2,0.250516206482593,0.296,0.4637570655441972
ARFRP1,-0.1508283313325329,0.341,0.508717721156599
ARG2,-0.4862905162064826,0.005,0.027846455290345566
ARGLU1,0.2769267707082833,0.23,0.39006183553916257
ARHGAP1,0.3284033613445378,0.315,0.48321018545775685
ARHGAP10,-0.4718847539015606,0.003,0.019906196943972835
ARHGAP12,0.6650180072028812,0.001,0.009255772646536412
ARHGAP17,0.0993517406962785,0.518,0.6679226327944573
ARHGAP18,0.6445618247298919,0.001,0.009255772646536412
ARHGAP19,0.0551740696278511,0.729,0.8312514223194748
ARHGAP20,0.2680912364945978,0.189,0.3405136567938227
ARHGAP21,0.0619927971188475,0.806,0.8823668067226892
ARHGAP22,0.3378151260504201,0.354,0.5224282073067119
ARHGAP23,0.599327731092437,0.024,0.08131599479843953
ARHGAP24,-0.2956542617046819,0.04,0.11565008322544851
ARHGAP25,0.2812484993997599,0.483,0.6396221092757306
ARHGAP26,-0.5538055222088836,0.024,0.08131599479843953
ARHGAP27,-0.4919567827130852,0.028,0.09019657943540078
ARHGAP27P1,-0.4355822328931572,0.088,0.20092069519497588
ARHGAP27P1-BPTFP1-KPNA2P3,0.1630252100840336,0.187,0.33800104058272634
ARHGAP27P2,0.2566626650660264,0.281,0.4472483200977398
ARHGAP28,0.6850900360144057,0.002,0.01511164813919768
ARHGAP29,-0.3448259303721488,0.133,0.26669946126218574
ARHGAP31,0.4203121248499399,0.146,0.28444890329012956
ARHGAP32,-0.6022088835534214,0.005,0.027846455290345566
ARHGAP33,0.6061464585834333,0.007,0.03485063694267516
ARHGAP35,0.0909003601440576,0.619,0.7510149010477299
ARHGAP36,0.6529171668667467,0.0,0.0
ARHGAP39,-0.67875150060024,0.004,0.02405076923076923
ARHGAP4,0.8314525810324129,0.0,0.0
ARHGAP42,0.5230732292917167,0.075,0.1800760251881431
ARHGAP44,-0.5839615846338535,0.003,0.019906196943972835
ARHGAP45,0.3331092436974789,0.253,0.4171218097447796
ARHGAP5,0.324657863145258,0.012,0.050172773468841934
ARHGAP5-AS1,0.7086194477791117,0.001,0.009255772646536412
ARHGAP6,0.6385114045618246,0.0,0.0
ARHGAP9,-0.7196638655462185,0.0,0.0
ARHGDIA,0.7781512605042016,0.0,0.0
ARHGDIB,0.3519327731092436,0.271,0.4365319938176198
ARHGDIG,0.508187274909964,0.138,0.2739497142857143
ARHGEF1,0.0012965186074429,0.994,0.9966137762955362
ARHGEF10,-0.114813925570228,0.509,0.6607869955156951
ARHGEF10L,-0.6751020408163264,0.002,0.01511164813919768
ARHGEF11,-0.7236014405762305,0.0,0.0
ARHGEF12,-0.5446818727490996,0.037,0.10952868774853247
ARHGEF15,0.1296998799519808,0.399,0.5631097770154374
ARHGEF16,-0.1599519807923169,0.634,0.762292108906322
ARHGEF17,-0.4631452581032412,0.069,0.16989714915734763
ARHGEF18,-0.6379351740696279,0.002,0.01511164813919768
ARHGEF19,0.1129891956782713,0.516,0.6662780209795985
ARHGEF2,-0.5602400960384153,0.001,0.009255772646536412
ARHGEF25,-0.0665066026410564,0.626,0.7558123262279889
ARHGEF26,0.3671068427370948,0.096,0.21354126351735916
ARHGEF26-AS1,0.2712605042016807,0.052,0.1389362502136387
ARHGEF28,0.6817286914765907,0.001,0.009255772646536412
ARHGEF3,-0.3057382953181272,0.206,0.36099069611030155
ARHGEF33,-0.0979111644657863,0.798,0.8768632881141493
ARHGEF37,-0.04,0.842,0.9060425385462555
ARHGEF4,-0.0746698679471788,0.798,0.8768632881141493
ARHGEF40,0.5233613445378151,0.004,0.02405076923076923
ARHGEF6,-0.131140456182473,0.499,0.6520828387528212
ARHGEF7,-0.6514765906362544,0.004,0.02405076923076923
ARHGEF9,0.1762785114045618,0.353,0.5214446754228479
ARID1A,0.3386794717887154,0.168,0.31359331343283586
ARID1B,-0.306218487394958,0.397,0.5614529582051746
ARID2,-0.6576230492196878,0.005,0.027846455290345566
ARID3A,0.0464345738295318,0.831,0.8989705210712061
ARID3B,-0.3766146458583433,0.337,0.5046284482758622
ARID4A,0.169171668667467,0.43,0.5914817421909371
ARID4B,-0.4978151260504201,0.042,0.11979310344827587
ARID5A,0.137767106842737,0.454,0.6143855609418283
ARID5B,-0.6506122448979592,0.001,0.009255772646536412
ARIH1,-0.55015606242497,0.043,0.12173469757334299
ARIH2,-0.6835534213685474,0.0,0.0
ARIH2OS,-0.0046578631452581,0.983,0.9894558624686112
ARL1,0.2303481392557022,0.092,0.20738803172314346
ARL10,0.6733733493397358,0.001,0.009255772646536412
ARL13B,-0.4472028811524609,0.02,0.07167812929848694
ARL14EP,-0.1100120048019207,0.563,0.7059174687199229
ARL15,0.6932533013205282,0.001,0.009255772646536412
ARL16,0.5974069627851141,0.011,0.04738578120694406
ARL17A,0.0184873949579831,0.959,0.9756001171341184
ARL17B,-0.4189675870348139,0.045,0.12582453943838312
ARL2,-0.2539735894357743,0.281,0.4472483200977398
ARL2BP,-0.7684513805522208,0.0,0.0
ARL3,-0.0222328931572629,0.932,0.958991377608109
ARL4A,0.0593997599039615,0.826,0.8950480349344978
ARL4C,-0.7027611044417766,0.0,0.0
ARL4D,-0.242641056422569,0.427,0.5884424365303244
ARL5A,-0.4481632653061224,0.094,0.21047006588370096
ARL5B,-0.7023769507803121,0.0,0.0
ARL6,-0.1117406962785114,0.418,0.580130859375
ARL6IP1,0.1785834333733493,0.506,0.6579851938113459
ARL6IP4,0.0314525810324129,0.911,0.9472969934814421
ARL6IP5,-0.3762304921968787,0.074,0.1784423877834336
ARL6IP6,0.1289315726290516,0.308,0.4763518005540166
ARL8A,0.5727250900360145,0.006,0.031444183707676834
ARL8B,-0.1957743097238895,0.364,0.5315161591630861
ARL9,-0.4001440576230491,0.261,0.4257761661275175
ARMC1,-0.3667226890756301,0.204,0.3583697044611754
ARMC10,0.6509003601440575,0.003,0.019906196943972835
ARMC2,0.448547418967587,0.045,0.12582453943838312
ARMC5,-0.4491236494597838,0.005,0.027846455290345566
ARMC6,-0.167923169267707,0.436,0.5975267818006488
ARMC7,-0.3819927971188475,0.029,0.09229580618892509
ARMC8,-0.6920048019207683,0.0,0.0
ARMC9,-0.5419927971188475,0.027,0.08784412070759624
ARMCX1,0.6661704681872749,0.0,0.0
ARMCX2,0.683937575030012,0.0,0.0
ARMCX3,-0.2970948379351741,0.221,0.3791585820895523
ARMCX4,-0.538343337334934,0.092,0.20738803172314346
ARMCX5,0.5091476590636254,0.025,0.0835453185121847
ARMCX6,-0.1004081632653061,0.789,0.870338484335309
ARMT1,-0.7063145258103241,0.003,0.019906196943972835
ARNT,-0.4245378151260504,0.049,0.1332435206122804
ARNT2,0.3286914765906362,0.025,0.0835453185121847
ARNTL,-0.5950060024009604,0.006,0.031444183707676834
ARNTL2,0.330516206482593,0.02,0.07167812929848694
ARPC1A,0.3097719087635054,0.406,0.569595082114332
ARPC1B,-0.2474429771908763,0.293,0.46039491406171473
ARPC2,0.6385114045618246,0.043,0.12173469757334299
ARPC3,0.5721488595438174,0.041,0.11780058812718251
ARPC4,0.4791836734693878,0.025,0.0835453185121847
ARPC5,0.6907563025210084,0.0,0.0
ARPC5L,-0.2031692677070828,0.127,0.2582454474505723
ARPIN,-0.2789435774309723,0.339,0.5067980300277327
ARPP19,0.636782713085234,0.007,0.03485063694267516
ARPP21,-0.4258823529411764,0.176,0.3236569815315845
ARRB1,0.6977671068427371,0.0,0.0
ARRB2,0.531140456182473,0.005,0.027846455290345566
ARRDC1,0.217767106842737,0.142,0.2789852959658162
ARRDC1-AS1,-0.5212484993997599,0.003,0.019906196943972835
ARRDC2,-0.0665066026410564,0.808,0.8835663122551763
ARRDC3,-0.4254981992797118,0.098,0.21635842395141927
ARRDC4,0.0730372148859543,0.692,0.8041355831413067
ARSA,0.4182953181272509,0.089,0.20255306449264812
ARSB,-0.0422088835534213,0.874,0.9251297989031079
ARSD,0.2150780312124849,0.155,0.29622432762836187
ARSE,0.01906362545018,0.94,0.9643034319837259
ARSF,0.3833373349339736,0.095,0.21198044533257207
ARSG,-0.55937575030012,0.01,0.04452577613215608
ARSJ,-0.0949339735894357,0.577,0.7169732930609649
ARSK,0.1695558223289316,0.223,0.38150131319763625
ART3,-0.2935414165666266,0.096,0.21354126351735916
ART5,-0.1388235294117647,0.397,0.5614529582051746
ARTN,-0.042016806722689,0.773,0.8606444697671106
ARV1,-0.3074669867947178,0.256,0.4205157087317432
ARVCF,0.0146458583433373,0.921,0.9534463280577445
ARX,0.2776950780312125,0.105,0.2267216850828729
ASAH1,0.4853301320528211,0.002,0.01511164813919768
ASAH2,-0.5490996398559423,0.111,0.23513048780487805
ASAH2B,-0.574453781512605,0.043,0.12173469757334299
ASAP1,0.1499639855942377,0.461,0.620848811164714
ASAP1-IT1,-0.2984393757503001,0.14,0.2766552901023891
ASAP1-IT2,-0.3704681872749099,0.02,0.07167812929848694
ASAP2,-0.6128691476590638,0.017,0.06422450459159014
ASAP3,0.306890756302521,0.078,0.18483765347885403
ASB1,0.4666986794717886,0.109,0.2323421052631579
ASB10,-0.3394477791116446,0.244,0.40661464662615926
