GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
TMCC1,0.2641536614645858,0.319,0.8614843421489432
TMCC2,-0.0759183673469387,0.775,0.9303927968054062
TMCC3,-0.2569507803121248,0.267,0.8614843421489432
TMCO1,-0.2096038415366146,0.341,0.8614843421489432
TMCO3,0.1463145258103241,0.668,0.8943854059609456
TMCO6,0.125954381752701,0.613,0.8789350637439236
TMED1,-0.3857382953181272,0.155,0.8614843421489432
TMED10,-0.2670348139255702,0.429,0.8614843421489432
TMED10P1,-0.1556302521008403,0.494,0.8614843421489432
TMED2,0.4243457382953181,0.01,0.8614843421489432
TMED3,-0.2889315726290515,0.367,0.8614843421489432
TMED4,0.1078031212484994,0.641,0.8881284232916778
TMED5,-0.0369267707082833,0.758,0.9233141654978962
TMED7,0.2935414165666266,0.153,0.8614843421489432
TMED8,0.0433613445378151,0.829,0.9477663448881088
TMED9,-0.2970948379351741,0.023,0.8614843421489432
TMEFF2,-0.2814405762304922,0.454,0.8614843421489432
TMEM100,-0.1642737094837935,0.342,0.8614843421489432
TMEM101,-0.4733253301320528,0.042,0.8614843421489432
TMEM104,-0.2451380552220888,0.173,0.8614843421489432
TMEM105,0.1761824729891957,0.215,0.8614843421489432
TMEM106A,-0.3325330132052821,0.181,0.8614843421489432
TMEM106B,0.3347418967587034,0.109,0.8614843421489432
TMEM106C,-0.1255702280912364,0.676,0.8969536581225599
TMEM107,-0.1553421368547418,0.467,0.8614843421489432
TMEM108,-0.1660984393757503,0.492,0.8614843421489432
TMEM109,0.135750300120048,0.608,0.8778042113040266
TMEM11,-0.1385354141656662,0.562,0.8697036230449416
TMEM114,0.1903961584633853,0.285,0.8614843421489432
TMEM115,-0.2113325330132053,0.361,0.8614843421489432
TMEM116,-0.2199759903961584,0.084,0.8614843421489432
TMEM117,-0.217767106842737,0.456,0.8614843421489432
TMEM119,0.1193277310924369,0.323,0.8614843421489432
TMEM120A,-0.3937094837935174,0.257,0.8614843421489432
TMEM120B,0.3803601440576231,0.206,0.8614843421489432
TMEM121,-0.4351020408163265,0.008,0.8614843421489432
TMEM121B,0.2782713085234093,0.092,0.8614843421489432
TMEM123,-0.1932773109243697,0.464,0.8614843421489432
TMEM125,-0.1894357743097239,0.404,0.8614843421489432
TMEM126A,-0.2796158463385354,0.308,0.8614843421489432
TMEM126B,-0.0605522208883553,0.719,0.9124220310090104
TMEM127,0.0418247298919567,0.865,0.9571450311438278
TMEM128,0.0945498199279711,0.684,0.9002333726216536
TMEM129,0.0138775510204081,0.935,0.9801418225709113
TMEM130,-0.2824009603841537,0.362,0.8614843421489432
TMEM131,-0.0432653061224489,0.809,0.9403745259870623
TMEM132A,-0.2742376950780312,0.376,0.8614843421489432
TMEM132B,-0.1216326530612244,0.486,0.8614843421489432
TMEM132C,-0.0373109243697478,0.906,0.9716332578719902
TMEM132D,-0.2732773109243697,0.293,0.8614843421489432
TMEM132E,0.3532773109243697,0.334,0.8614843421489432
TMEM134,-0.0207923169267707,0.875,0.9617433031006117
TMEM135,0.2067226890756302,0.284,0.8614843421489432
TMEM136,-0.3061224489795918,0.235,0.8614843421489432
TMEM138,-0.1170228091236494,0.486,0.8614843421489432
TMEM140,-0.0090756302521008,0.961,0.9872067945853593
TMEM141,-0.3734453781512605,0.352,0.8614843421489432
TMEM143,0.1142376950780312,0.622,0.8816293111251924
TMEM144,0.025594237695078,0.899,0.96944657515348
TMEM145,0.3037214885954382,0.286,0.8614843421489432
TMEM147,-0.3784393757503001,0.135,0.8614843421489432
TMEM14A,-0.2015366146458583,0.518,0.8640688775510205
TMEM14B,-0.1981752701080432,0.459,0.8614843421489432
TMEM14C,-0.0427851140456182,0.884,0.9645150753768844
TMEM150A,0.4114765906362544,0.017,0.8614843421489432
TMEM150B,0.0750540216086434,0.666,0.8943854059609456
TMEM150C,-0.2613685474189676,0.492,0.8614843421489432
TMEM151A,-0.1071308523409363,0.636,0.8863856646162075
TMEM151B,0.3081392557022809,0.099,0.8614843421489432
TMEM155,-0.0861944777911164,0.715,0.9112665090494049
TMEM158,-0.2037454981992797,0.545,0.8651548753294143
TMEM159,-0.171188475390156,0.608,0.8778042113040266
TMEM160,-0.2997839135654261,0.119,0.8614843421489432
TMEM161A,-0.2501320528211284,0.084,0.8614843421489432
TMEM161B,0.3737334933973589,0.131,0.8614843421489432
TMEM161B-AS1,-0.0731332533013205,0.806,0.9401028128031039
TMEM163,0.0113805522208883,0.955,0.9856417112299464
TMEM164,-0.2988235294117647,0.194,0.8614843421489432
TMEM165,0.1026170468187274,0.408,0.8614843421489432
TMEM167A,-0.2668427370948379,0.148,0.8614843421489432
TMEM167B,0.0996398559423769,0.612,0.8785487603305785
TMEM168,0.1447779111644657,0.563,0.8697851435335897
TMEM169,-0.2029771908763505,0.377,0.8614843421489432
TMEM17,-0.1096278511404561,0.738,0.9171028616852146
TMEM170A,0.07937575030012,0.686,0.9012722077485503
TMEM170B,0.1930852340936374,0.504,0.8619442074171316
TMEM171,-0.0110924369747899,0.941,0.9816263846256505
TMEM173,-0.3199519807923168,0.37,0.8614843421489432
TMEM174,-0.0192557022809123,0.897,0.9686930781983973
TMEM175,0.0652581032412965,0.71,0.9095656805703515
TMEM176A,-0.3219687875150059,0.21,0.8614843421489432
TMEM176B,-0.2853781512605041,0.27,0.8614843421489432
TMEM177,-0.2331332533013205,0.162,0.8614843421489432
TMEM178A,0.4057142857142857,0.175,0.8614843421489432
TMEM178B,-0.2379351740696278,0.329,0.8614843421489432
TMEM179,-0.2413925570228091,0.228,0.8614843421489432
TMEM179B,-0.2167106842737095,0.32,0.8614843421489432
TMEM18,-0.1782953181272508,0.47,0.8614843421489432
TMEM181,-0.1001200480192076,0.746,0.9193713342243887
TMEM182,-0.2959423769507803,0.345,0.8614843421489432
TMEM183A,-0.2451380552220888,0.366,0.8614843421489432
TMEM184B,-0.3081392557022809,0.331,0.8614843421489432
TMEM184C,-0.2187274909963985,0.455,0.8614843421489432
TMEM185A,-0.2380312124849939,0.169,0.8614843421489432
TMEM185B,-0.0424009603841536,0.83,0.9484240918061545
TMEM186,-0.4182953181272509,0.151,0.8614843421489432
TMEM187,-0.1719567827130852,0.496,0.8614843421489432
TMEM189,-0.1925090036014406,0.383,0.8614843421489432
TMEM19,0.3880432172869147,0.153,0.8614843421489432
TMEM191A,-0.0523889555822328,0.852,0.9527407725321889
TMEM192,0.0506602641056422,0.85,0.9527407725321889
TMEM196,-0.0460504201680672,0.908,0.9722441095890412
TMEM198,-0.0633373349339735,0.756,0.9227473454091193
TMEM198B,-0.2626170468187274,0.169,0.8614843421489432
TMEM199,-0.2751980792316926,0.159,0.8614843421489432
TMEM200A,-0.1800240096038415,0.584,0.874992524439333
TMEM200C,0.0310684273709483,0.856,0.9542104962920708
TMEM201,0.2240096038415366,0.152,0.8614843421489432
TMEM203,-0.4122448979591836,0.076,0.8614843421489432
TMEM204,0.085906362545018,0.706,0.9074903798717315
TMEM205,-0.4856182472989195,0.014,0.8614843421489432
TMEM206,-0.1096278511404561,0.584,0.874992524439333
TMEM208,-0.3122689075630252,0.394,0.8614843421489432
TMEM209,-0.1290276110444177,0.646,0.8900077553538381
TMEM214,-0.0221368547418967,0.902,0.9700052280387976
TMEM215,-0.0486434573829531,0.875,0.9617433031006117
TMEM216,0.0229051620648259,0.913,0.9735967939972716
TMEM217,0.1412244897959183,0.302,0.8614843421489432
TMEM218,-0.1326770708283313,0.395,0.8614843421489432
TMEM219,-0.4254021608643457,0.119,0.8614843421489432
TMEM220,-0.1724369747899159,0.61,0.8783393202542138
TMEM222,-0.1120288115246098,0.732,0.915688245178843
TMEM223,-0.078703481392557,0.75,0.9199489996076893
TMEM229A,-0.0931092436974789,0.591,0.8761465492757738
TMEM229B,0.042016806722689,0.897,0.9686930781983973
TMEM230,-0.3145738295318127,0.301,0.8614843421489432
TMEM231,0.1013685474189675,0.609,0.8778697095435685
TMEM232,0.0148379351740696,0.962,0.9875202574036378
TMEM233,0.1164465786314525,0.578,0.8732000386548125
TMEM234,-0.1838655462184873,0.51,0.8640688775510205
TMEM235,-0.1371908763505402,0.358,0.8614843421489432
TMEM237,0.2122929171668667,0.377,0.8614843421489432
TMEM238,-0.2065306122448979,0.43,0.8614843421489432
TMEM239,0.2761584633853541,0.04,0.8614843421489432
TMEM240,-0.0683313325330132,0.783,0.9336159713217909
TMEM241,0.273469387755102,0.354,0.8614843421489432
TMEM242,0.007923169267707,0.972,0.9911324037271126
TMEM243,-0.2121968787515006,0.358,0.8614843421489432
TMEM245,-0.1733013205282113,0.323,0.8614843421489432
TMEM246,-0.209891956782713,0.189,0.8614843421489432
TMEM248,-0.4215606242496998,0.049,0.8614843421489432
TMEM249,0.2903721488595438,0.507,0.8632031147898062
TMEM25,0.1144297719087635,0.662,0.8943854059609456
TMEM250,0.3182232893157263,0.08,0.8614843421489432
TMEM251,0.2506122448979592,0.269,0.8614843421489432
TMEM254,0.2128691476590636,0.397,0.8614843421489432
TMEM255A,-0.2311164465786314,0.321,0.8614843421489432
TMEM255B,0.1555342136854741,0.538,0.8651548753294143
TMEM256,-0.4392316926770708,0.211,0.8614843421489432
TMEM258,-0.4416326530612244,0.129,0.8614843421489432
TMEM259,0.0599759903961584,0.706,0.9074903798717315
TMEM260,0.2498439375750299,0.274,0.8614843421489432
TMEM263,-0.2585834333733493,0.502,0.8619442074171316
TMEM265,0.1555342136854741,0.583,0.874992524439333
TMEM266,0.1675390156062425,0.634,0.8858886306757241
TMEM267,0.4101320528211284,0.056,0.8614843421489432
TMEM268,0.1170228091236494,0.695,0.9043561678042283
TMEM272,0.2498439375750299,0.126,0.8614843421489432
TMEM30A,0.2658823529411764,0.149,0.8614843421489432
TMEM30B,0.1786794717887155,0.186,0.8614843421489432
TMEM33,-0.0470108043217286,0.85,0.9527407725321889
TMEM35A,0.2919087635054021,0.429,0.8614843421489432
TMEM35B,0.0084033613445378,0.942,0.982014270472126
TMEM37,0.2243937575030011,0.122,0.8614843421489432
TMEM38A,-0.0164705882352941,0.944,0.9822651757188499
TMEM38B,0.1727250900360144,0.29,0.8614843421489432
TMEM39A,0.3396398559423769,0.185,0.8614843421489432
TMEM39B,0.0210804321728691,0.876,0.961760516890231
TMEM40,0.0234813925570228,0.886,0.9645430362116992
TMEM41A,-0.0030252100840336,0.982,0.9944038087835212
TMEM41B,0.4149339735894357,0.019,0.8614843421489432
TMEM42,-0.4277070828331332,0.085,0.8614843421489432
TMEM43,0.1887635054021608,0.357,0.8614843421489432
TMEM44,-0.2121968787515006,0.499,0.8616886115099968
TMEM45B,0.1060744297719087,0.495,0.8614843421489432
TMEM47,-0.1989435774309723,0.335,0.8614843421489432
TMEM50A,-0.0711164465786314,0.678,0.8977025493351403
TMEM50B,-0.2691476590636255,0.207,0.8614843421489432
TMEM51,0.1821368547418967,0.156,0.8614843421489432
TMEM52,0.0578631452581032,0.751,0.9203812323612418
TMEM53,-0.2823049219687875,0.375,0.8614843421489432
TMEM54,-0.4076350540216086,0.069,0.8614843421489432
TMEM56,-0.0365426170468187,0.86,0.9551957371225578
TMEM59,-0.0783193277310924,0.767,0.9267669655279023
TMEM59L,-0.3776710684273709,0.234,0.8614843421489432
TMEM60,-0.238703481392557,0.395,0.8614843421489432
TMEM61,0.106266506602641,0.624,0.8816876355748373
TMEM62,-0.0892677070828331,0.53,0.8646102489324029
TMEM63A,-0.0553661464585834,0.73,0.9151635926222935
TMEM63B,-0.2156542617046818,0.229,0.8614843421489432
TMEM63C,0.1315246098439375,0.616,0.8798901639344262
TMEM64,-0.4933013205282113,0.064,0.8614843421489432
TMEM65,-0.3822809123649459,0.312,0.8614843421489432
TMEM67,0.4991596638655462,0.025,0.8614843421489432
TMEM68,-0.0272268907563025,0.909,0.9724489837815644
TMEM69,0.2679951980792316,0.296,0.8614843421489432
TMEM70,-0.1884753901560624,0.659,0.8934304917179777
TMEM72,0.1914525810324129,0.165,0.8614843421489432
TMEM74,0.1456422569027611,0.339,0.8614843421489432
TMEM74B,0.1054981992797118,0.603,0.8770510867545978
TMEM79,0.0252100840336134,0.833,0.9486624171341153
TMEM80,-0.0861944777911164,0.583,0.874992524439333
TMEM81,0.0728451380552221,0.798,0.9380505301150462
TMEM86A,-0.0067707082833133,0.978,0.9931194543683015
TMEM86B,0.2398559423769507,0.43,0.8614843421489432
TMEM87A,0.1486194477791116,0.185,0.8614843421489432
TMEM87B,0.1484273709483793,0.562,0.8697036230449416
TMEM88,0.3063145258103241,0.112,0.8614843421489432
TMEM88B,0.1933733493397358,0.159,0.8614843421489432
TMEM8A,-0.3577911164465785,0.1,0.8614843421489432
TMEM8B,-0.1719567827130852,0.264,0.8614843421489432
TMEM9,-0.366626650660264,0.13,0.8614843421489432
TMEM91,0.0187755102040816,0.931,0.9794295423956931
TMEM94,-0.1084753901560624,0.552,0.8673651623278722
TMEM95,0.3972629051620648,0.001,0.8227894736842105
TMEM97,-0.0999279711884753,0.409,0.8614843421489432
TMEM98,-0.1199039615846338,0.447,0.8614843421489432
TMEM99,-0.2668427370948379,0.117,0.8614843421489432
TMEM9B,-0.3893877551020407,0.246,0.8614843421489432
TMF1,0.2981512605042016,0.38,0.8614843421489432
TMIE,-0.277406962785114,0.102,0.8614843421489432
TMIGD2,-0.0338535414165666,0.778,0.9319903448275864
TMIGD3,-0.4553661464585834,0.03,0.8614843421489432
TMLHE,-0.021656662665066,0.944,0.9822651757188499
TMOD1,-0.0028331332533013,0.982,0.9944038087835212
TMOD2,0.1400720288115246,0.613,0.8789350637439236
TMOD3,0.1634093637454982,0.452,0.8614843421489432
TMPO,0.3073709483793517,0.267,0.8614843421489432
TMPRSS2,0.2331332533013205,0.353,0.8614843421489432
TMPRSS5,-0.1946218487394957,0.489,0.8614843421489432
TMPRSS6,0.1193277310924369,0.519,0.8640688775510205
TMSB10,-0.3511644657863145,0.317,0.8614843421489432
TMSB15A,0.4014885954381753,0.2,0.8614843421489432
TMSB15B,0.1584153661464585,0.606,0.8777539145742611
TMSB4X,-0.2585834333733493,0.408,0.8614843421489432
TMSB4Y,-0.1606242496998799,0.65,0.8911207576953434
TMTC1,-0.2561824729891956,0.38,0.8614843421489432
TMTC2,-0.0419207683073229,0.822,0.9443908282501653
TMTC3,0.0300120048019207,0.914,0.9738660032715377
TMTC4,0.2018247298919567,0.517,0.8640688775510205
TMUB1,-0.0697719087635053,0.795,0.9372726244343892
TMUB2,-0.1145258103241296,0.386,0.8614843421489432
TMX1,-0.2121968787515006,0.413,0.8614843421489432
TMX2,-0.1857863145258103,0.434,0.8614843421489432
TMX3,-0.1454501800720288,0.373,0.8614843421489432
TMX4,-0.183001200480192,0.552,0.8673651623278722
TNC,-0.1651380552220888,0.644,0.8891329153051312
TNF,0.3585594237695078,0.26,0.8614843421489432
TNFAIP1,-0.1677310924369747,0.448,0.8614843421489432
TNFAIP2,-0.1615846338535413,0.549,0.8670138902868647
TNFAIP6,-0.1858823529411764,0.434,0.8614843421489432
TNFAIP8,0.171188475390156,0.18,0.8614843421489432
TNFAIP8L1,-0.3464585834333733,0.149,0.8614843421489432
TNFAIP8L2,-0.489171668667467,0.113,0.8614843421489432
TNFAIP8L3,0.0927250900360144,0.583,0.874992524439333
TNFRSF10A,0.1578391356542617,0.404,0.8614843421489432
TNFRSF10B,-0.320720288115246,0.146,0.8614843421489432
TNFRSF11A,-0.220360144057623,0.416,0.8614843421489432
TNFRSF11B,-0.0338535414165666,0.833,0.9486624171341153
TNFRSF12A,0.1130852340936374,0.621,0.8815921721758082
TNFRSF13C,-0.0883073229291716,0.738,0.9171028616852146
TNFRSF14,-0.3309003601440576,0.382,0.8614843421489432
TNFRSF1A,-0.144969987995198,0.47,0.8614843421489432
TNFRSF21,-0.1734933973589435,0.642,0.8883329792883697
TNFRSF25,0.3509723889555822,0.326,0.8614843421489432
TNFRSF4,0.0126290516206482,0.967,0.9892749820037955
TNFRSF8,0.1461224489795918,0.285,0.8614843421489432
TNFSF10,0.0581512605042016,0.745,0.919297892493488
TNFSF12,-0.019735894357743,0.904,0.971020475470661
TNFSF13,0.2690516206482592,0.151,0.8614843421489432
TNFSF13B,-0.2795198079231692,0.084,0.8614843421489432
TNFSF4,0.0620888355342136,0.834,0.9492480524208227
TNFSF9,0.0274189675870348,0.811,0.9410200400801604
TNIK,-0.1542857142857142,0.342,0.8614843421489432
TNIP1,-0.0141656662665066,0.967,0.9892749820037955
TNIP2,-0.4344297719087635,0.186,0.8614843421489432
TNIP3,-0.0299159663865546,0.882,0.9642846352891811
TNK2,0.0843697478991596,0.753,0.9213155670345151
TNKS,0.2939255702280912,0.187,0.8614843421489432
TNKS1BP1,-0.2365906362545017,0.146,0.8614843421489432
TNKS2,0.0109963985594237,0.972,0.9911324037271126
TNNC1,0.2137334933973589,0.286,0.8614843421489432
TNNC2,0.025594237695078,0.922,0.9763344848608007
TNNI1,0.3691236494597839,0.012,0.8614843421489432
TNNI3,-0.2608883553421368,0.434,0.8614843421489432
TNNT1,-0.381032412965186,0.214,0.8614843421489432
TNNT2,-0.2897959183673469,0.41,0.8614843421489432
TNNT3,-0.1193277310924369,0.706,0.9074903798717315
TNPO1,0.0726530612244897,0.805,0.9396374972000299
TNPO2,0.0330852340936374,0.855,0.953843930635838
TNPO3,-0.1443937575030011,0.336,0.8614843421489432
TNR,0.1427611044417767,0.592,0.8761465492757738
TNRC18,0.4766866746698679,0.041,0.8614843421489432
TNRC6A,0.4429771908763505,0.094,0.8614843421489432
TNRC6B,0.3720048019207683,0.172,0.8614843421489432
TNRC6C,0.3095798319327731,0.226,0.8614843421489432
TNS1,0.0637214885954381,0.674,0.8962778155835318
TNS2,-0.2106602641056422,0.249,0.8614843421489432
TNS3,-0.2454261704681872,0.138,0.8614843421489432
TNXB,0.2380312124849939,0.113,0.8614843421489432
TOB1,0.325906362545018,0.071,0.8614843421489432
TOB1-AS1,0.335126050420168,0.33,0.8614843421489432
TOB2,-0.0580552220888355,0.758,0.9233141654978962
TOE1,0.0084993997599039,0.972,0.9911324037271126
TOGARAM1,0.3981272509003601,0.201,0.8614843421489432
TOGARAM2,0.2030732292917166,0.211,0.8614843421489432
TOLLIP,-0.265594237695078,0.232,0.8614843421489432
TOM1,-0.0070588235294117,0.972,0.9911324037271126
TOM1L1,-0.283937575030012,0.44,0.8614843421489432
TOM1L2,-0.1915486194477791,0.337,0.8614843421489432
TOMM20,-0.1612965186074429,0.514,0.8640688775510205
TOMM20L,0.1054981992797118,0.404,0.8614843421489432
TOMM22,-0.4032172869147658,0.19,0.8614843421489432
TOMM34,-0.322641056422569,0.054,0.8614843421489432
TOMM40,-0.2065306122448979,0.42,0.8614843421489432
TOMM40L,-0.2873949579831933,0.199,0.8614843421489432
TOMM5,-0.4252100840336134,0.097,0.8614843421489432
TOMM6,-0.4382713085234093,0.088,0.8614843421489432
TOMM7,-0.4359663865546218,0.055,0.8614843421489432
TOMM70,0.0398079231692677,0.812,0.94120234299696
TONSL,0.0836014405762304,0.565,0.8699542007288485
TOP1,0.1753181272509003,0.389,0.8614843421489432
TOP1MT,-0.0055222088835534,0.983,0.9947720740548939
TOP1P1,0.3414645858343337,0.126,0.8614843421489432
TOP1P2,0.4429771908763505,0.145,0.8614843421489432
TOP2B,0.2516686674669868,0.162,0.8614843421489432
TOP3A,0.2693397358943577,0.442,0.8614843421489432
TOP3B,-0.0064825930372148,0.977,0.992748846278843
TOPBP1,-0.0491236494597839,0.802,0.9395927337968155
TOPORS,0.2303481392557022,0.247,0.8614843421489432
TOR1A,-0.1861704681872749,0.264,0.8614843421489432
TOR1AIP1,0.0888835534213685,0.533,0.8651548753294143
TOR1AIP2,0.2528211284513805,0.094,0.8614843421489432
TOR1B,-0.0745738295318127,0.732,0.915688245178843
TOR2A,0.3754621848739495,0.04,0.8614843421489432
TOR3A,-0.3419447779111644,0.07,0.8614843421489432
TOR4A,-0.0683313325330132,0.629,0.884171828709938
TOX,0.0847539015606242,0.689,0.9025588235294117
TOX2,0.1809843937575029,0.551,0.8670138902868647
TOX3,-0.0639135654261704,0.838,0.9502723052371971
TOX4,-0.1894357743097239,0.528,0.8646102489324029
TP53AIP1,0.2887394957983193,0.428,0.8614843421489432
TP53BP1,-0.2082593037214885,0.489,0.8614843421489432
TP53BP2,-0.3048739495798319,0.215,0.8614843421489432
TP53I11,0.025594237695078,0.927,0.9779196302044674
TP53I13,-0.4769747899159663,0.045,0.8614843421489432
TP53I3,-0.2608883553421368,0.405,0.8614843421489432
TP53INP1,-0.0717887154861944,0.809,0.9403745259870623
TP53INP2,-0.1100120048019207,0.596,0.8763419864559819
TP53RK,0.4513325330132052,0.057,0.8614843421489432
TP53TG1,-0.4283793517406962,0.188,0.8614843421489432
TP53TG3D,-0.0505642256902761,0.865,0.9571450311438278
TP53TG5,-0.0063865546218487,0.968,0.9893268828451883
TP73,0.1563985594237695,0.352,0.8614843421489432
TP73-AS1,-0.0967587034813925,0.63,0.884171828709938
TPBG,-0.4781272509003601,0.084,0.8614843421489432
TPCN1,0.0776470588235294,0.844,0.9514856854402538
TPCN2,-0.108859543817527,0.57,0.8713024347315929
TPD52,-0.162641056422569,0.586,0.8754599313108185
TPD52L1,-0.2809603841536614,0.205,0.8614843421489432
TPD52L2,-0.1837695078031212,0.288,0.8614843421489432
TPGS1,-0.3976470588235294,0.02,0.8614843421489432
TPGS2,-0.3734453781512605,0.126,0.8614843421489432
TPI1,-0.2455222088835534,0.392,0.8614843421489432
TPI1P2,-0.3816086434573829,0.236,0.8614843421489432
TPK1,-0.0942617046818727,0.701,0.9056055697876209
TPM1,-0.0472028811524609,0.783,0.9336159713217909
TPM2,0.0261704681872749,0.854,0.9535448896507392
TPM3,-0.1664825930372148,0.636,0.8863856646162075
TPM3P9,-0.0217527010804321,0.917,0.9751371882856562
TPM4,0.2520528211284513,0.202,0.8614843421489432
TPMT,-0.1795438175270108,0.53,0.8646102489324029
TPO,0.1484273709483793,0.255,0.8614843421489432
TPP1,-0.3793037214885954,0.116,0.8614843421489432
TPP2,0.2783673469387754,0.223,0.8614843421489432
TPPP,0.0391356542617046,0.836,0.9497266187050358
TPPP3,-0.284609843937575,0.468,0.8614843421489432
TPR,0.1291236494597839,0.604,0.8770510867545978
TPRA1,0.2228571428571428,0.208,0.8614843421489432
TPRG1L,-0.1752220888355342,0.418,0.8614843421489432
TPRKB,0.2003841536614646,0.54,0.8651548753294143
TPRN,-0.0908043217286914,0.531,0.8646102489324029
TPRXL,0.3101560624249699,0.226,0.8614843421489432
TPSG1,0.2449459783913565,0.085,0.8614843421489432
TPST1,-0.2661704681872749,0.441,0.8614843421489432
TPST2,-0.2104681872749099,0.437,0.8614843421489432
TPT1,-0.1330612244897959,0.541,0.8651548753294143
TPT1-AS1,0.5249939975990395,0.009,0.8614843421489432
TPTE,0.2639615846338535,0.422,0.8614843421489432
TPTE2P1,0.4041776710684274,0.314,0.8614843421489432
TPTE2P3,-0.0818727490996398,0.724,0.9133547449967722
TPTE2P5,0.2171908763505401,0.477,0.8614843421489432
TPTE2P6,0.0451860744297719,0.883,0.9644336617061413
TPTEP1,0.081968787515006,0.714,0.9108088127294981
TPX2,-0.3179351740696278,0.323,0.8614843421489432
TRA2A,0.2201680672268907,0.377,0.8614843421489432
TRA2B,0.0254021608643457,0.925,0.9773266423357665
TRABD,0.306890756302521,0.14,0.8614843421489432
TRABD2A,-0.1686914765906362,0.543,0.8651548753294143
TRABD2B,0.1661944777911164,0.197,0.8614843421489432
TRADD,-0.3893877551020407,0.022,0.8614843421489432
TRAF1,-0.1502521008403361,0.352,0.8614843421489432
TRAF2,-0.1631212484993997,0.393,0.8614843421489432
TRAF3,-0.2237214885954381,0.482,0.8614843421489432
TRAF3IP1,0.2921968787515006,0.376,0.8614843421489432
TRAF3IP2,-0.2543577430972389,0.197,0.8614843421489432
TRAF3IP2-AS1,0.072172869147659,0.809,0.9403745259870623
TRAF3IP3,-0.437406962785114,0.142,0.8614843421489432
TRAF4,-0.3903481392557023,0.018,0.8614843421489432
TRAF5,-0.1929891956782713,0.469,0.8614843421489432
TRAF6,0.3100600240096038,0.08,0.8614843421489432
TRAF7,0.2877791116446578,0.339,0.8614843421489432
TRAFD1,-0.0188715486194477,0.903,0.9706132425742575
TRAIP,0.0328931572629051,0.896,0.9683489802972693
TRAK1,0.3328211284513805,0.183,0.8614843421489432
TRAK2,0.1959663865546218,0.449,0.8614843421489432
TRAM1,-0.0076350540216086,0.954,0.9855205180730853
TRAM1L1,0.0251140456182473,0.892,0.9666992027729635
TRAM2,0.0364465786314525,0.875,0.9617433031006117
TRAM2-AS1,-0.0238655462184873,0.927,0.9779196302044674
TRANK1,0.3749819927971188,0.325,0.8614843421489432
TRAP1,0.0032172869147659,0.977,0.992748846278843
TRAPPC1,-0.3818007202881152,0.243,0.8614843421489432
TRAPPC10,-0.0690996398559423,0.743,0.9185701067615658
TRAPPC11,0.2481152460984393,0.306,0.8614843421489432
TRAPPC12,-0.1820408163265306,0.368,0.8614843421489432
TRAPPC13,-0.3047779111644658,0.292,0.8614843421489432
TRAPPC2,0.1048259303721488,0.596,0.8763419864559819
TRAPPC2B,0.1130852340936374,0.688,0.9020803489054767
TRAPPC2L,-0.4456662665066026,0.159,0.8614843421489432
TRAPPC3,-0.4014885954381753,0.116,0.8614843421489432
TRAPPC4,-0.2766386554621848,0.343,0.8614843421489432
TRAPPC5,-0.2880672268907562,0.322,0.8614843421489432
TRAPPC6A,-0.3910204081632653,0.193,0.8614843421489432
TRAPPC6B,0.1913565426170468,0.417,0.8614843421489432
TRAPPC8,0.0378871548619447,0.83,0.9484240918061545
TRAPPC9,-0.4092677070828331,0.119,0.8614843421489432
TRDMT1,0.2075870348139255,0.436,0.8614843421489432
TREM2,-0.5500600240096039,0.012,0.8614843421489432
TREML1,0.2035534213685474,0.186,0.8614843421489432
TRERF1,0.272797118847539,0.438,0.8614843421489432
TREX1,0.0506602641056422,0.822,0.9443908282501653
TRH,-0.0926290516206482,0.776,0.9310927930002303
TRHDE,0.3041056422569028,0.236,0.8614843421489432
TRIAP1,0.1977911164465786,0.382,0.8614843421489432
TRIB1,-0.3113085234093637,0.173,0.8614843421489432
TRIB2,-0.1424729891956782,0.471,0.8614843421489432
TRIB3,-0.0971428571428571,0.741,0.9179850225849909
TRIL,-0.1882833133253301,0.366,0.8614843421489432
TRIM10,0.0626650660264105,0.709,0.9090295251373739
TRIM11,0.1305642256902761,0.606,0.8777539145742611
TRIM13,0.2999759903961584,0.176,0.8614843421489432
TRIM14,-0.1522689075630252,0.492,0.8614843421489432
TRIM15,0.1434333733493397,0.284,0.8614843421489432
TRIM16L,0.2180552220888355,0.097,0.8614843421489432
TRIM17,0.0022569027611044,0.991,0.9969948516635562
TRIM2,-0.1094357743097238,0.771,0.9282996765249538
TRIM21,0.3644177671068427,0.015,0.8614843421489432
TRIM22,-0.3152460984393757,0.391,0.8614843421489432
TRIM23,0.1840576230492196,0.321,0.8614843421489432
TRIM24,-0.1201920768307323,0.682,0.899039210726031
TRIM25,-0.0350060024009603,0.886,0.9645430362116992
TRIM26,0.0365426170468187,0.903,0.9706132425742575
TRIM27,-0.2435054021608643,0.467,0.8614843421489432
TRIM28,-0.1130852340936374,0.386,0.8614843421489432
TRIM29,0.2692436974789916,0.049,0.8614843421489432
TRIM3,0.2136374549819927,0.394,0.8614843421489432
TRIM32,0.3333013205282113,0.242,0.8614843421489432
TRIM33,0.4045618247298919,0.173,0.8614843421489432
TRIM35,0.1139495798319327,0.363,0.8614843421489432
TRIM36,-0.1729171668667466,0.608,0.8778042113040266
TRIM37,0.0578631452581032,0.86,0.9551957371225578
TRIM39,0.2793277310924369,0.083,0.8614843421489432
