GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
DNAJC11,0.06005400540054,0.778,0.8820342277012327
DNAJC12,-0.2836483648364836,0.359,0.6007284598094831
DNAJC13,-0.0814041404140414,0.715,0.8442832326283987
DNAJC14,-0.2276267626762676,0.235,0.49488011853448277
DNAJC15,-0.3943954395439543,0.084,0.3177488507137673
DNAJC16,0.1134353435343534,0.621,0.7854946601941747
DNAJC17,0.2291149114911491,0.099,0.3403927864526061
DNAJC18,-0.0097689768976897,0.982,0.9894043951794806
DNAJC19,-0.296117611761176,0.094,0.33293973719981873
DNAJC2,-0.398067806780678,0.217,0.4776933258237116
DNAJC21,0.1124992499249925,0.714,0.8438672512851526
DNAJC22,-0.0255505550555055,0.917,0.9574820009350163
DNAJC24,-0.2989258925892589,0.148,0.40338772663877265
DNAJC25,0.305118511851185,0.193,0.45143058049072415
DNAJC27,0.1036543654365436,0.76,0.8708472588683671
DNAJC28,0.448088808880888,0.053,0.26097700787401573
DNAJC3,-0.2813081308130813,0.014,0.15327450980392157
DNAJC3-AS1,0.0556375637563756,0.815,0.9043087295954577
DNAJC30,-0.3024302430243024,0.114,0.3613698296836983
DNAJC4,0.3228322832283228,0.359,0.6007284598094831
DNAJC5,0.0155895589558955,0.913,0.9553471655177029
DNAJC5G,0.562028202820282,0.032,0.21038183347350717
DNAJC6,0.1771377137713771,0.123,0.37195009671179885
DNAJC7,-0.1267326732673267,0.5,0.7054417471347352
DNAJC8,-0.4234503450345033,0.038,0.22788339087073264
DNAJC9,0.3428502850285028,0.037,0.2255196881091618
DNAJC9-AS1,-0.1296489648964896,0.354,0.5975422155042107
DNAL1,-0.2492049204920491,0.198,0.4563662096417515
DNAL4,-0.2383798379837983,0.472,0.684087141930101
DNALI1,-0.3619681968196819,0.238,0.4976450448040658
DNASE1,0.2076447644764476,0.105,0.3496421725239617
DNASE1L1,-0.3037983798379837,0.168,0.42424680988531743
DNASE1L2,0.3794059405940594,0.108,0.3538290025146689
DNASE2,-0.0967416741674167,0.633,0.7936740716978106
DND1,0.5255085508550855,0.026,0.19356380952380953
DNER,-0.1232763276327632,0.39,0.6237606138107418
DNHD1,0.3703090309030902,0.022,0.1821758474576271
DNLZ,-0.3025022502250225,0.015,0.15749496306245803
DNM1,0.0271947194719471,0.878,0.9378050146888023
DNM1L,-0.1303570357035703,0.535,0.7282073829009228
DNM1P35,-0.0663426342634263,0.72,0.8478180311817428
DNM1P46,-0.1741614161416141,0.266,0.5215908691834943
DNM1P50,-0.0104770477047704,0.922,0.9594986354256806
DNM2,-0.015061506150615,0.888,0.9429458670107994
DNM3,0.0637623762376237,0.812,0.9021324616259239
DNMBP,0.2157815781578157,0.244,0.5029926160337552
DNMT1,0.1459945994599459,0.27,0.5257416863868477
DNMT3A,0.3638283828382837,0.299,0.5505967020023557
DNMT3B,0.3075187518751875,0.035,0.21957865168539328
DNPEP,-0.3396939693969396,0.025,0.19056557776694297
DNPH1,-0.4179657965796579,0.004,0.09050072358900145
DNTTIP1,0.0189858985898589,0.893,0.9458141047354516
DNTTIP2,0.0342274227422742,0.721,0.8484843056078284
DOC2A,-0.3533273327332733,0.151,0.4069529391484227
DOC2B,-0.43007500750075,0.125,0.37423400995787054
DOCK1,-0.3250045004500449,0.048,0.25275581003704956
DOCK10,-0.1767416741674167,0.244,0.5029926160337552
DOCK11,0.1019501950195019,0.547,0.7365889750215332
DOCK3,0.3525712571257125,0.005,0.0999616368286445
DOCK4,0.2057605760576057,0.188,0.445940221514186
DOCK5,-0.036039603960396,0.819,0.9060462779507501
DOCK6,-0.3347254725472546,0.231,0.49082005979885845
DOCK7,-0.3147674767476747,0.273,0.5287514866204163
DOCK8,-0.5676567656765676,0.0,0.0
DOCK9,-0.2843084308430842,0.138,0.3913462724469436
DOCK9-AS2,0.0741074107410741,0.454,0.670809564313392
DOHH,-0.1011701170117011,0.649,0.8052111737163717
DOK1,-0.554023402340234,0.003,0.07936040609137056
DOK3,0.2746474647464746,0.181,0.43844964363185623
DOK4,-0.2752595259525952,0.302,0.5531241799437676
DOK5,-0.2587098709870987,0.214,0.47436211541188145
DOK6,-0.5109390939093909,0.018,0.16891476590636254
DOK7,0.135073507350735,0.631,0.792819577272362
DOLK,-0.3661446144614461,0.001,0.04236856368563686
DOLPP1,-0.3068226822682268,0.06,0.27532726739066626
DONSON,0.1009180918091809,0.566,0.7490133739630945
DOPEY1,0.0102490249024902,0.966,0.9808055591635277
DOPEY2,0.1621962196219621,0.432,0.6543197054834334
DOT1L,0.4133333333333333,0.054,0.26357664689353727
DPAGT1,-0.1361056105610561,0.48,0.6910055248618784
DPCD,-0.5515391539153915,0.007,0.11471488469601678
DPEP3,0.002088208820882,0.99,0.9934950895436163
DPF1,-0.2829282928292829,0.163,0.4192731161566305
DPF2,-0.0813081308130813,0.493,0.7008148754318967
DPF3,0.0676507650765076,0.555,0.7414227121250961
DPH2,-0.0517371737173717,0.722,0.8490859034150745
DPH3,0.0296069606960696,0.944,0.9691683740478066
DPH3P1,-0.0464206420642064,0.878,0.9378050146888023
DPH5,-0.4409120912091209,0.1,0.3415774524797903
DPH6,-0.0172817281728172,0.947,0.9711641849786814
DPH7,0.4301830183018301,0.012,0.14255927051671732
DPM1,-0.016021602160216,0.935,0.9655717022260388
DPM2,-0.341050105010501,0.112,0.3596976170912079
DPM3,0.3408220822082207,0.038,0.22788339087073264
DPP10,-0.3581758175817581,0.17,0.42633622072505617
DPP10-AS1,-0.3116711671167116,0.232,0.49140875220159874
DPP3,-0.181062106210621,0.428,0.6518608865075499
DPP6,0.1711971197119711,0.528,0.7232762639095769
DPP7,0.1433063306330632,0.575,0.7547900923593618
DPP8,0.2946774677467746,0.338,0.5844809202521845
DPRX,0.0156855685568556,0.872,0.9351658663739882
DPT,0.3871467146714671,0.005,0.0999616368286445
DPY19L1,-0.095097509750975,0.75,0.8652228453364816
DPY19L1P1,0.4082328232823282,0.13,0.3813170731707317
DPY19L2,0.5096069606960696,0.005,0.0999616368286445
DPY19L2P1,0.5959315931593159,0.004,0.09050072358900145
DPY19L2P2,0.5265526552655265,0.028,0.20061961503208067
DPY19L2P3,0.4817761776177617,0.044,0.2430727915194346
DPY19L2P4,0.4977977797779777,0.023,0.18525605358062855
DPY19L3,-0.0035643564356435,0.989,0.9928101964813149
DPY19L4,0.1323132313231323,0.474,0.6854607344371473
DPY30,-0.3542154215421542,0.19,0.44837132075471703
DPYD,-0.3884068406840684,0.041,0.2362676004423148
DPYSL2,-0.2114371437143714,0.283,0.5379890564202334
DPYSL3,-0.4478007800780078,0.131,0.3826707772795217
DPYSL4,-0.3093549354935493,0.23,0.48956024506466983
DPYSL5,-0.3496909690969096,0.151,0.4069529391484227
DR1,-0.2017521752175217,0.411,0.6389155811872327
DRAIC,-0.1269006900690069,0.613,0.7797284191684972
DRAM1,-0.3555715571557155,0.118,0.3666160572337043
DRAM2,0.0064086408640864,0.958,0.9773162805872757
DRAP1,-0.2186378637863786,0.053,0.26097700787401573
DRAXIN,-0.015073507350735,0.964,0.9799204161248374
DRC1,-0.2253705370537053,0.225,0.4843913522445607
DRD1,0.3661926192619261,0.039,0.23104433497536947
DRD2,-0.2741194119411941,0.13,0.3813170731707317
DRD4,-0.1065466546654665,0.403,0.6338533199195171
DRG1,-0.2888208820882088,0.106,0.3514003392705683
DRG2,-0.3644044404440443,0.04,0.23377943925233646
DRICH1,-0.0719711971197119,0.633,0.7936740716978106
DROSHA,-0.2229102910291029,0.371,0.6106774057696357
DRP2,0.2087608760876087,0.253,0.5103086053412462
DSCAM,0.2366516651665166,0.045,0.2454745289602233
DSCAML1,0.2876447644764476,0.054,0.26357664689353727
DSCC1,0.4237503750375037,0.157,0.41357000842459984
DSCR9,0.1586678667866786,0.561,0.7449188041447258
DSE,0.0401560156015601,0.707,0.8394014277035237
DSEL,-0.3481788178817881,0.086,0.3209653855335402
DSN1,-0.0086048604860486,0.955,0.9756564072404104
DSP,0.1966156615661566,0.573,0.7534933131466061
DST,0.17005700570057,0.146,0.40164772127397497
DSTN,-0.1636363636363636,0.387,0.6213780425182295
DSTYK,0.4160096009600959,0.104,0.34771941830624464
DTD1,0.0811641164116411,0.617,0.7825878630537075
DTD2,-0.3275847584758475,0.012,0.14255927051671732
DTNA,-0.1459105910591059,0.327,0.5759709328526363
DTNB,-0.2632343234323432,0.151,0.4069529391484227
DTNBP1,-0.5257005700570057,0.009,0.12687646528403967
DTWD1,0.0624662466246624,0.811,0.9012776514074496
DTWD2,0.5438223822382238,0.003,0.07936040609137056
DTX1,-0.2434443444344434,0.14,0.393591080740874
DTX2,0.2591779177917792,0.106,0.3514003392705683
DTX2P1-UPK3BP1-PMS2P11,0.1402700270027002,0.516,0.7166972281449894
DTX3,0.3672247224722471,0.053,0.26097700787401573
DTX3L,-0.3501710171017101,0.001,0.04236856368563686
DTX4,-0.1932193219321931,0.453,0.6699018161180477
DTYMK,-0.2792679267926792,0.034,0.2159918732222674
DUBR,0.5372937293729373,0.0,0.0
DUS1L,0.4117251725172516,0.209,0.4685940054495913
DUS2,-0.0313351335133513,0.837,0.9158495240761477
DUS3L,0.2912451245124512,0.07,0.29521985432964665
DUS4L,-0.0383318331833183,0.89,0.9441718124448667
DUSP1,0.4563816381638163,0.014,0.15327450980392157
DUSP10,-0.0685028502850284,0.389,0.6231174180327869
DUSP11,0.3205160516051605,0.083,0.31603068679980517
DUSP12,0.2214941494149414,0.217,0.4776933258237116
DUSP14,-0.194059405940594,0.25,0.5075314894169588
DUSP15,-0.0375757575757575,0.743,0.8607678399407188
DUSP16,0.0507410741074107,0.653,0.8072910011070694
DUSP18,-0.2886168616861685,0.242,0.5006521106259098
DUSP19,-0.2849804980498049,0.096,0.3365165919282511
DUSP2,-0.1833663366336633,0.513,0.714816577540107
DUSP22,0.0559375937593759,0.851,0.9241184969090783
DUSP23,-0.164068406840684,0.451,0.6684616989002654
DUSP26,-0.2039483948394839,0.095,0.3344359378518352
DUSP28,-0.2864806480648064,0.224,0.48370386740331495
DUSP3,-0.1682568256825682,0.449,0.6666349477682811
DUSP4,0.3866786678667867,0.076,0.30607521895929934
DUSP5,0.5136633663366336,0.003,0.07936040609137056
DUSP5P1,-0.1568436843684368,0.386,0.6206648153861978
DUSP6,-0.1524392439243924,0.646,0.803593570973902
DUSP7,0.3162196219621961,0.023,0.18525605358062855
DUSP8,0.3342694269426942,0.321,0.5699618398637137
DUSP9,-0.2393399339933993,0.202,0.46069555069292484
DUT,0.4463966396639663,0.0,0.0
DUX4,0.2085088508850885,0.038,0.22788339087073264
DVL1,-0.2466366636663666,0.053,0.26097700787401573
DVL2,0.4225622562256225,0.021,0.17970114942528737
DVL3,-0.1151755175517551,0.325,0.5746494005881022
DXO,0.3327212721272126,0.167,0.42370626419993507
DYDC2,-0.4513411341134113,0.043,0.24060916249105224
DYM,0.2743834383438343,0.039,0.23104433497536947
DYNC1H1,-0.1904230423042304,0.22,0.48091163310961965
DYNC1I1,-0.432091209120912,0.047,0.25052778724855096
DYNC1I2,-0.1333213321332133,0.287,0.5414453964040062
DYNC1LI1,0.2964896489648964,0.151,0.4069529391484227
DYNC1LI2,-0.1351575157515751,0.342,0.5871763672303976
DYNC2H1,0.4017281728172816,0.017,0.165593769470405
DYNC2LI1,-0.128076807680768,0.634,0.7942272435897436
DYNLL1,-0.4385238523852384,0.224,0.48370386740331495
DYNLL2,0.1743174317431743,0.554,0.7406564049940141
DYNLRB1,0.0149654965496549,0.898,0.9478349986497434
DYNLRB2,-0.0605580558055805,0.782,0.8840688408417094
DYNLT1,-0.3374737473747374,0.037,0.2255196881091618
DYNLT3,-0.1701530153015301,0.575,0.7547900923593618
DYRK1A,0.226066606660666,0.141,0.3947696991404011
DYRK1B,-0.169072907290729,0.229,0.48862917974614445
DYRK2,-0.3155955595559556,0.34,0.5862534465644645
DYRK3,-0.4255625562556254,0.201,0.4600254721124287
DYRK4,0.3503990399039903,0.047,0.25052778724855096
DYSF,-0.153063306330633,0.289,0.5430560096153846
DYTN,-0.0146414641464146,0.868,0.9330522552255226
DZANK1,0.3303090309030903,0.219,0.4800681435782389
DZIP1,-0.0765076507650765,0.569,0.7506325204624081
DZIP3,-0.2526732673267327,0.495,0.701934693877551
E2F1,-0.1716771677167716,0.586,0.7611135665032815
E2F3,-0.3487548754875487,0.264,0.5204105409153953
E2F4,0.1488628862886288,0.567,0.7495119641498266
E2F5,-0.3009180918091809,0.301,0.552263114657904
E2F6,0.2991179117911791,0.087,0.32277123872804936
E4F1,0.2552295229522952,0.233,0.4925925625422583
EAF1,-0.2858445844584458,0.329,0.5764413313907879
EAF2,-0.2053285328532853,0.162,0.4186986278723756
EAPP,-0.0414281428142814,0.797,0.893659757584451
EARS2,-0.2976177617761775,0.006,0.10708219178082191
EBAG9,0.0586498649864986,0.843,0.9195828914317612
EBF1,0.1695529552955295,0.384,0.6193599504797276
EBF4,0.1232883288328832,0.563,0.7465599660729431
EBI3,0.0475727572757275,0.574,0.7541739641986721
EBLN2,0.2945934593459345,0.031,0.20845333333333335
EBLN3P,-0.199051905190519,0.077,0.3075671946857435
EBNA1BP2,-0.2845004500450044,0.146,0.40164772127397497
EBP,-0.0698469846984698,0.786,0.8864115992209479
EBPL,-0.0316711671167116,0.859,0.9288060031814095
ECD,0.4476327632763276,0.021,0.17970114942528737
ECE1,0.3572757275727572,0.038,0.22788339087073264
ECEL1,-0.2001800180018001,0.078,0.3089566759564226
ECH1,-0.4696069606960695,0.007,0.11471488469601678
ECHDC1,-0.3268406840684068,0.241,0.4998400106128947
ECHDC2,0.158091809180918,0.618,0.783284312930685
ECHDC3,-0.3398739873987398,0.357,0.5996924895240141
ECHS1,-0.4589138913891389,0.049,0.2547608912537413
ECI1,0.0835043504350434,0.756,0.8683003232441964
ECI2,-0.436075607560756,0.061,0.2765875870069605
ECM1,0.4237743774377437,0.21,0.46989265779304423
ECM2,0.3651965196519651,0.001,0.04236856368563686
ECSCR,0.296033603360336,0.011,0.13637906423473434
ECSIT,0.29006900690069,0.178,0.4357738803632947
ECT2,-0.1611881188118812,0.309,0.5599751941578764
EDA,-0.2604740474047404,0.14,0.393591080740874
EDARADD,-0.3992199219921992,0.042,0.23851362150381403
EDC3,-0.0306630663066306,0.765,0.8740780530585398
EDC4,0.2224782478247824,0.338,0.5844809202521845
EDEM1,0.2723912391239123,0.174,0.43111188589540406
EDEM3,0.379045904590459,0.005,0.0999616368286445
EDF1,-0.4688508850885088,0.025,0.19056557776694297
EDIL3,0.2238223822382238,0.187,0.4448505782105904
EDN1,-0.1566996699669967,0.691,0.8301132626402336
EDN3,0.2422082208220822,0.25,0.5075314894169588
EDNRA,0.3355895589558955,0.067,0.28991918073623024
EDNRB,-0.4350195019501949,0.03,0.20652575957727873
EDRF1,0.4201980198019801,0.056,0.267411117898595
EEA1,-0.1302490249024902,0.452,0.6692459513211478
EED,0.3139513951395139,0.197,0.45500044319692723
EEF1A1,-0.1064626462646264,0.256,0.5129186210431885
EEF1A2,0.0604980498049805,0.703,0.8367492957746478
EEF1AKMT1,-0.2193939393939393,0.131,0.3826707772795217
EEF1AKMT2,0.3476507650765076,0.229,0.48862917974614445
EEF1AKMT3,0.1939753975397539,0.158,0.41438886092937427
EEF1AKMT4,-0.4153855385538553,0.015,0.15749496306245803
EEF1B2,-0.3492349234923492,0.017,0.165593769470405
EEF1D,0.0814281428142814,0.557,0.7428250447837585
EEF1G,-0.3364296429642964,0.016,0.16117525773195876
EEF2,0.0747194719471947,0.827,0.9106436117763065
EEF2K,0.3503030303030303,0.315,0.5655385852090032
EEFSEC,0.0227542754275427,0.874,0.9358983561643835
EEPD1,0.3895109510951095,0.146,0.40164772127397497
EFCAB1,-0.4015721572157215,0.192,0.45010166441745386
EFCAB11,-0.3667566756675667,0.006,0.10708219178082191
EFCAB12,0.1683768376837683,0.082,0.31475276209182423
EFCAB14,-0.1035463546354635,0.52,0.7188681581041648
EFCAB2,-0.325040504050405,0.037,0.2255196881091618
EFCAB6,-0.153987398739874,0.332,0.5792308894096642
EFCAB7,0.4929972997299729,0.012,0.14255927051671732
EFCC1,0.0518211821182118,0.664,0.8143219328522121
EFEMP1,-0.4219261926192618,0.04,0.23377943925233646
EFEMP2,-0.4003480348034803,0.013,0.14717016654598117
EFHB,-0.4924812481248123,0.002,0.06278714859437752
EFHC1,0.1876147614761476,0.464,0.6780237405364987
EFHC2,-0.398067806780678,0.236,0.4957839290513303
EFHD1,-0.1471107110711071,0.241,0.4998400106128947
EFHD2,0.1444704470447044,0.307,0.5582921949517273
EFL1,-0.115043504350435,0.544,0.734256755590089
EFL1P1,0.217005700570057,0.068,0.2909447181171319
EFNA1,0.0977977797779777,0.518,0.7178170537138805
EFNA2,-0.1111191119111911,0.647,0.8041976466846876
EFNA3,0.0168136813681368,0.963,0.9796045285965254
EFNA4,-0.1888748874887488,0.343,0.5875382929768819
EFNA5,0.4076327632763276,0.034,0.2159918732222674
EFNB1,-0.1849264926492649,0.43,0.6530619778511755
EFNB2,-0.2683228322832283,0.122,0.37086292047443126
EFNB3,-0.2423882388238823,0.314,0.5647159783734039
EFR3A,0.3536153615361535,0.125,0.37423400995787054
EFR3B,-0.1736693669366936,0.118,0.3666160572337043
EFS,-0.1416621662166216,0.22,0.48091163310961965
EFTUD2,-0.2484968496849684,0.147,0.4022751619114301
EGFEM1P,-0.2016321632163216,0.615,0.7811284426029734
EGFL7,0.0243384338433843,0.922,0.9594986354256806
EGFR,0.2292109210921092,0.394,0.6268874414817831
EGFR-AS1,0.3992559255925592,0.008,0.12142912621359223
EGLN1,-0.1329372937293729,0.54,0.731510267741097
EGLN3,-0.2191659165916591,0.04,0.23377943925233646
EGR1,0.4252625262526252,0.011,0.13637906423473434
EGR2,0.2797359735973597,0.025,0.19056557776694297
EGR3,-0.2222262226222622,0.114,0.3613698296836983
EGR4,0.0654905490549054,0.665,0.8147174986286342
EHBP1,0.2431683168316831,0.204,0.46282629516760987
EHBP1L1,-0.3556195619561956,0.073,0.30089164249934086
EHD1,-0.1011701170117011,0.597,0.7681259155625051
EHD2,0.4959615961596159,0.002,0.06278714859437752
EHD3,-0.0965136513651365,0.521,0.7196778582788479
EHD4,-0.0333513351335133,0.841,0.9185548414140003
EHMT1,0.3106750675067506,0.312,0.5630622186309593
EHMT2,0.2304590459045904,0.288,0.5425463308832389
EI24,-0.2150975097509751,0.239,0.4985358238825884
EID1,0.1288328832883288,0.474,0.6854607344371473
EID2,-0.0101410141014101,0.949,0.972194875827272
EID2B,0.0419801980198019,0.887,0.9422679894000137
EID3,0.2105130513051304,0.162,0.4186986278723756
EIF1,-0.5181878187818781,0.002,0.06278714859437752
EIF1AD,-0.3215721572157216,0.135,0.3881187936741449
EIF1AX,0.4401680168016801,0.006,0.10708219178082191
EIF1AY,-0.3183198319831982,0.052,0.25956832694763726
EIF1B,0.1769576957695769,0.514,0.7154448005698006
EIF2A,0.5078427842784278,0.023,0.18525605358062855
EIF2AK1,0.1008940894089408,0.707,0.8394014277035237
EIF2AK2,0.2872607260726072,0.031,0.20845333333333335
EIF2AK3,0.1359735973597359,0.409,0.6381542914171656
EIF2AK4,-0.3468586858685868,0.003,0.07936040609137056
EIF2B1,-0.0487128712871287,0.733,0.8550755111177436
EIF2B2,0.0109210921092109,0.963,0.9796045285965254
EIF2B3,-0.0295109510951095,0.904,0.951085868102288
EIF2B4,-0.3227602760276027,0.024,0.18807819548872182
EIF2B5,0.0998859885988598,0.674,0.8198969810146282
EIF2D,0.1322052205220522,0.558,0.7431443904932277
EIF2S1,-0.2936093609360936,0.115,0.36343440468971094
EIF2S2,-0.1417821782178217,0.478,0.6891416451493914
EIF2S3,0.4273747374737473,0.003,0.07936040609137056
EIF2S3B,0.0318631863186318,0.777,0.8813478923311326
EIF3A,0.1577437743774377,0.41,0.638503835043331
EIF3B,-0.2465406540654065,0.132,0.3839419534883721
EIF3D,-0.2796519651965196,0.334,0.5809051062409613
EIF3E,0.1282928292829283,0.348,0.5922098617611843
EIF3F,-0.4227422742274226,0.001,0.04236856368563686
EIF3G,-0.1916231623162316,0.301,0.552263114657904
EIF3H,-0.3719171917191719,0.029,0.20376898876404495
EIF3I,-0.20004800480048,0.253,0.5103086053412462
EIF3IP1,-0.1632043204320432,0.351,0.5949191240242844
EIF3J,-0.3768856885688568,0.111,0.35825227085053674
EIF3J-AS1,-0.3237803780378037,0.045,0.2454745289602233
EIF3K,-0.2502610261026102,0.396,0.6287259063674215
EIF3L,-0.0954335433543354,0.49,0.6982645155409716
EIF3M,-0.0246264626462646,0.898,0.9478349986497434
EIF4A2,0.3145154515451545,0.113,0.360760057177864
EIF4A3,0.0707110711071107,0.676,0.8215628109452736
EIF4B,0.0047764776477647,0.974,0.9844528057926041
EIF4E,0.1194599459945994,0.531,0.7258594036897789
EIF4E1B,0.3587038703870386,0.289,0.5430560096153846
EIF4E2,-0.0934773477347734,0.747,0.8634184533491055
EIF4E3,0.3131713171317131,0.025,0.19056557776694297
EIF4EBP1,-0.3147314731473147,0.221,0.48154898954703834
EIF4EBP2,0.0923852385238523,0.734,0.8555398493998361
EIF4ENIF1,0.1193159315931593,0.429,0.6525575014594279
EIF4G1,-0.4892529252925292,0.0,0.0
EIF4G2,0.0584458445844584,0.805,0.8981851270339709
EIF4G3,0.296117611761176,0.147,0.4022751619114301
EIF4H,-0.0912691269126912,0.68,0.8241817195131407
EIF5,0.1117911791179117,0.677,0.822266780609074
EIF5A,-0.0034923492349234,0.976,0.985836929835896
EIF5A2,0.3305730573057305,0.282,0.5369367921081475
EIF5AL1,0.0782718271827182,0.331,0.5785191727221912
EIF5B,-0.198019801980198,0.27,0.5257416863868477
EIF6,-0.444080408040804,0.044,0.2430727915194346
EIPR1,-0.2736633663366336,0.075,0.30376943005181345
ELAC1,0.1531713171317131,0.414,0.641601506740682
ELAC2,-0.3939393939393938,0.181,0.43844964363185623
ELANE,-0.1884428442844284,0.113,0.360760057177864
ELAVL1,0.1201200120012001,0.632,0.7936295582329317
ELAVL2,0.0073567356735673,0.971,0.9828820977662673
ELAVL3,-0.131053105310531,0.569,0.7506325204624081
ELAVL4,0.37005700570057,0.056,0.267411117898595
ELF1,-0.0893609360936093,0.388,0.622216842753103
ELF2,0.3709330933093309,0.192,0.45010166441745386
ELF4,-0.4087248724872487,0.003,0.07936040609137056
