GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
ITPR3,0.0039123912391239,0.979,0.9937466562784053
ITPRIP,0.0326312631263126,0.762,0.9286681198910082
ITPRIPL1,0.3148514851485148,0.049,0.4375019988577956
ITPRIPL2,-0.13005700570057,0.501,0.82500884769328
ITSN1,-0.1756015601560155,0.425,0.7873503969664652
ITSN2,0.2372277227722772,0.161,0.6052113488819427
IVD,-0.3553075307530752,0.001,0.10635374149659865
IVL,0.3443264326432643,0.0,0.0
IVNS1ABP,0.0217101710171017,0.898,0.9693080000000001
IWS1,-0.05008100810081,0.697,0.905133150593903
IZUMO1R,0.3824062406240623,0.001,0.10635374149659865
IZUMO4,-0.2147374737473747,0.144,0.5817302325581395
JADE1,0.2317431743174317,0.321,0.7360683484892931
JADE2,-0.0047404740474047,0.975,0.9930225172458675
JADE3,0.1138913891389138,0.352,0.7519828314484261
JAG1,-0.0018961896189618,0.991,0.9966096745143446
JAG2,0.0489528952895289,0.703,0.9068984239623731
JAGN1,-0.2018961896189618,0.112,0.5459956345494231
JAK1,0.1287608760876087,0.558,0.851462003117693
JAK2,0.2863366336633663,0.227,0.66759179834462
JAK3,0.1595079507950794,0.114,0.5473820638820639
JAKMIP1,-0.1251605160516051,0.496,0.8220570338174494
JAKMIP2,0.3144434443444344,0.142,0.5793392484342379
JAKMIP3,0.3887068706870686,0.002,0.15712562814070352
JAM2,0.1733453345334533,0.351,0.7506886456908345
JAM3,0.0117971797179717,0.893,0.9686506625962673
JAML,0.0609060906090609,0.731,0.9187598681566042
JARID2,0.2891929192919291,0.151,0.592107850514171
JARID2-AS1,-0.0954455445544554,0.56,0.852237905188358
JAZF1,-0.0231743174317431,0.905,0.9710225790954636
JCAD,0.2017041704170417,0.292,0.7168856783919598
JDP2,0.1293009300930092,0.602,0.867994835377663
JHDM1D-AS1,-0.1171437143714371,0.422,0.7861711153479504
JHY,0.1681728172817281,0.315,0.7317548291233285
JKAMP,-0.2031083108310831,0.214,0.6593389564535111
JMJD1C,0.414077407740774,0.031,0.38834455128205125
JMJD1C-AS1,-0.0914611461146114,0.612,0.8703727826798872
JMJD4,-0.3881428142814281,0.02,0.35775743707093827
JMJD6,0.1089948994899489,0.489,0.8188759640102827
JMJD7,-0.2225382538253825,0.235,0.6733852639296187
JMJD8,0.1052625262526252,0.349,0.7483563297215744
JMY,0.197059705970597,0.325,0.7382219003476246
JOSD1,-0.0597419741974197,0.661,0.8915601759986196
JOSD2,-0.159075907590759,0.328,0.7388979827089337
JPH1,0.2521452145214521,0.068,0.4812639203259394
JPH3,-0.0301590159015901,0.866,0.9609839064161645
JPH4,-0.0349714971497149,0.85,0.9565176707694523
JPT1,-0.0999099909990999,0.675,0.8971308339709259
JPT2,0.0216381638163816,0.885,0.9660724759111856
JPX,-0.1051665166516651,0.372,0.7617351669941061
JRK,0.2089528952895289,0.364,0.7582646235842772
JRKL,0.2496489648964896,0.059,0.4595944195316392
JTB,-0.3726132613261326,0.001,0.10635374149659865
JUN,-0.0581458145814581,0.833,0.9519826023391813
JUNB,0.2773837383738373,0.037,0.4137753934191702
JUND,0.2431923192319231,0.204,0.6495592668024439
JUP,0.0498169816981698,0.819,0.9482519440124416
KAAG1,0.0573657365736573,0.583,0.8601946017365043
KALRN,0.3335973597359736,0.132,0.5658590622429395
KANK1,-0.0879087908790878,0.595,0.8643588552313696
KANK2,-0.0897329732973297,0.567,0.854349817202232
KANK3,0.1492109210921092,0.398,0.7761421978296121
KANK4,0.0105970597059705,0.944,0.9842934507136187
KANSL1,0.3465346534653464,0.067,0.4789565614997714
KANSL1-AS1,-0.3272727272727272,0.007,0.26692195121951223
KANSL1L,0.0239423942394239,0.855,0.9584190148419015
KANSL2,0.2066246624662466,0.231,0.66953170189099
KANSL3,-0.1428622862286228,0.266,0.6959449816605536
KARS,-0.0619261926192619,0.621,0.8748165435213552
KAT14,-0.1818781878187818,0.264,0.6955470171890799
KAT2A,0.1645604560456045,0.392,0.7732182689881403
KAT2B,-0.1991479147914791,0.109,0.5427089171974522
KAT5,-0.1432223222322232,0.297,0.7194449953517199
KAT6A,0.3184038403840384,0.031,0.38834455128205125
KAT6B,0.245088508850885,0.212,0.659022758757174
KAT7,-0.1829102910291029,0.198,0.6465187969924813
KAT8,0.0699309930993099,0.764,0.9290896079651525
KATNA1,0.075055505550555,0.512,0.8300809356240944
KATNAL1,0.0662826282628262,0.653,0.8884346009920808
KATNAL2,-0.1462466246624662,0.436,0.7937149510945505
KATNB1,-0.2784398439843984,0.082,0.5035302435192459
KATNBL1,0.1457545754575457,0.37,0.7607285639137297
KAZALD1,-0.1956435643564356,0.317,0.7329160011830819
KAZN,0.0443684368436843,0.843,0.9544801564310544
KBTBD11,-0.1072787278727872,0.576,0.8569836315188427
KBTBD12,0.1031383138313831,0.744,0.9223452541432083
KBTBD13,0.0265706570657065,0.792,0.9395347143182337
KBTBD2,0.0494329432943294,0.805,0.9435724996251312
KBTBD3,0.0518571857185718,0.823,0.9495780073800737
KBTBD4,0.0599579957995799,0.705,0.9073073756997037
KBTBD6,0.0901770177017701,0.677,0.8979569016713329
KBTBD7,-0.0539093909390939,0.706,0.9079963803882856
KBTBD8,0.3594719471947195,0.01,0.2995019157088123
KCMF1,-0.1195679567956795,0.6,0.8671905334196172
KCNA1,0.037083708370837,0.885,0.9660724759111856
KCNA2,-0.0591539153915391,0.813,0.9464215934475054
KCNA3,-0.1757575757575757,0.44,0.7954394079555966
KCNA4,0.0285508550855085,0.904,0.9708824620457512
KCNA5,-0.1295769576957695,0.643,0.8842946868402535
KCNAB1,-0.2559375937593759,0.015,0.32798601398601396
KCNAB2,-0.176093609360936,0.435,0.793465173258663
KCNAB3,0.1061146114611461,0.638,0.8827765288963625
KCNB1,0.2094449444944494,0.42,0.7849707112970711
KCNB2,0.036075607560756,0.831,0.951365992970123
KCNC1,-0.0019441944194419,0.996,0.9981707692307692
KCNC2,-0.0738433843384338,0.711,0.9095633745192699
KCNC3,0.0124572457245724,0.96,0.9890372322899504
KCNC4,0.077011701170117,0.605,0.8687948929916414
KCND1,0.1466786678667866,0.209,0.6555991171749598
KCND2,0.0201380138013801,0.881,0.9649400308252767
KCND3,0.2437083708370836,0.372,0.7617351669941061
KCNE4,-0.0452325232523252,0.801,0.9424876947392188
KCNE5,-0.1698409840984098,0.338,0.7444761904761905
KCNF1,-0.2795679567956795,0.014,0.32522436849925707
KCNG1,-0.084056405640564,0.771,0.9318758407421723
KCNG3,-0.0378637863786378,0.864,0.9609839064161645
KCNH1,0.1169876987698769,0.647,0.8855115118620328
KCNH2,-0.0987938793879387,0.442,0.7963844646767316
KCNH3,0.0826642664266426,0.559,0.851462003117693
KCNH4,0.2831683168316831,0.174,0.6205100364963504
KCNH5,-0.112079207920792,0.611,0.8699001912394135
KCNH6,0.0386198619861986,0.86,0.9598943385450133
KCNH7,-0.2662946294629463,0.159,0.6027657613967022
KCNH8,0.115079507950795,0.242,0.6788853400322986
KCNIP1,-0.2469006900690069,0.045,0.4300305623471883
KCNIP2,0.1692889288928892,0.416,0.782075998075998
KCNIP3,0.118031803180318,0.594,0.8640301451432825
KCNIP4,0.2279027902790278,0.089,0.5157249814677539
KCNJ10,-0.123108310831083,0.366,0.758992439315559
KCNJ11,-0.0985418541854185,0.61,0.8695851189933437
KCNJ12,-0.103078307830783,0.59,0.8625453525341312
KCNJ14,0.0932493249324932,0.612,0.8703727826798872
KCNJ16,-0.2245424542454245,0.203,0.6494172293840803
KCNJ2,0.2387398739873987,0.015,0.32798601398601396
KCNJ3,0.1503270327032703,0.377,0.7654568831168831
KCNJ4,-0.1443144314431443,0.398,0.7761421978296121
KCNJ5,-0.2747314731473146,0.113,0.5472868649318464
KCNJ6,0.1095709570957095,0.512,0.8300809356240944
KCNJ8,-0.0684668466846684,0.733,0.9192044597738028
KCNJ9,0.047080708070807,0.839,0.9535003267262033
KCNK1,-0.0263186318631863,0.873,0.9625163610719322
KCNK10,0.2904530453045304,0.213,0.659022758757174
KCNK12,0.1276087608760876,0.57,0.8545627157652474
KCNK15,0.0317791779177917,0.821,0.9490213678373383
KCNK2,-0.2259585958595859,0.2,0.6479071694985495
KCNK3,-0.1003180318031803,0.622,0.8751213102951764
KCNK5,0.0032283228322832,0.976,0.9930225172458675
KCNK6,0.062034203420342,0.63,0.8788632104934416
KCNK7,0.1816141614161416,0.069,0.48352577319587636
KCNK9,0.0691869186918691,0.508,0.8279891576313595
KCNMA1,0.1707170717071706,0.496,0.8220570338174494
KCNMB1,-0.045016501650165,0.788,0.9381352421565642
KCNMB2,-0.0628022802280228,0.804,0.9431782096495837
KCNMB4,-0.1822262226222622,0.498,0.8228421052631578
KCNN1,-0.4066366636663666,0.01,0.2995019157088123
KCNN2,-0.1187758775877587,0.653,0.8884346009920808
KCNN3,-0.1931953195319531,0.364,0.7582646235842772
KCNN4,0.1131833183318331,0.551,0.848619249335041
KCNQ1,-0.2856525652565256,0.072,0.4900513713539399
KCNQ1DN,-0.0858445844584458,0.634,0.8807496001421716
KCNQ1OT1,0.1904230423042304,0.121,0.5550803990610329
KCNQ2,-0.1699729972997299,0.254,0.6897752301545944
KCNQ3,-0.0914731473147314,0.454,0.8031043222448517
KCNQ5,0.049012901290129,0.867,0.9609839064161645
KCNS1,-0.0666426642664266,0.791,0.9389183812922329
KCNS2,0.0768556855685568,0.744,0.9223452541432083
KCNS3,-0.1777737773777377,0.454,0.8031043222448517
KCNT1,0.2283468346834683,0.353,0.7519828314484261
KCNT2,0.0343354335433543,0.859,0.9595317233495283
KCNV1,-0.1016981698169816,0.49,0.8194095625200556
KCNV2,0.2780918091809181,0.085,0.5109150326797386
KCTD1,0.045076507650765,0.768,0.9308405302736648
KCTD10,-0.1003060306030603,0.554,0.8498072998430143
KCTD11,-0.0315631563156315,0.735,0.9193527482198576
KCTD12,-0.2069246924692468,0.376,0.765115710009111
KCTD13,0.0329192919291929,0.792,0.9395347143182337
KCTD14,0.3393939393939393,0.003,0.187608
KCTD15,-0.1305490549054905,0.494,0.8217914449882954
KCTD16,0.1167236723672367,0.483,0.8170549664574767
KCTD17,-0.4474647464746474,0.0,0.0
KCTD18,-0.0323792379237923,0.834,0.9521510150430844
KCTD2,-0.0648664866486648,0.67,0.8948979068774029
KCTD20,-0.0334233423342334,0.86,0.9598943385450133
KCTD21,0.0469486948694869,0.837,0.9531399227911719
KCTD3,0.1562556255625562,0.355,0.7527560016275601
KCTD4,-0.005076507650765,0.978,0.9934411019426937
KCTD5,-0.124020402040204,0.309,0.7277652907502259
KCTD6,0.0615301530153015,0.712,0.9097260542661
KCTD7,0.067038703870387,0.652,0.888233530846985
KCTD8,0.194059405940594,0.369,0.7606732594936708
KCTD9,-0.1464986498649864,0.539,0.8427568756875689
KDELC1,0.1308250825082508,0.452,0.8022897366030881
KDELR1,0.152055205520552,0.405,0.7790137457044675
KDELR2,0.1348334833483348,0.251,0.6872388791593695
KDELR3,-0.0897689768976897,0.537,0.8413125563683737
KDF1,0.1721812181218121,0.416,0.782075998075998
KDM1A,0.0373477347734773,0.86,0.9598943385450133
KDM1B,-0.0316951695169516,0.868,0.9611383242439266
KDM2A,0.1741134113411341,0.214,0.6593389564535111
KDM2B,0.1878067806780677,0.397,0.7752558081438922
KDM3A,-0.1311371137113711,0.497,0.8225807749311879
KDM3B,0.3439303930393039,0.054,0.4471588983050847
KDM4A,0.1543474347434743,0.47,0.8114831584759801
KDM4B,0.2882568256825682,0.134,0.5678926538357278
KDM4C,0.1648724872487248,0.392,0.7732182689881403
KDM4D,0.0898649864986498,0.586,0.8610454887218044
KDM5A,0.4027122712271226,0.001,0.10635374149659865
KDM5B,0.3144074407440743,0.09,0.5161628760088041
KDM5C,0.3345214521452145,0.095,0.522232770745429
KDM5D,0.2619021902190219,0.214,0.6593389564535111
KDM6A,0.1986438643864386,0.189,0.6376404833836858
KDM7A,0.1936753675367536,0.38,0.7664714230421881
KDM8,0.1609000900090008,0.247,0.6817793079096045
KDR,-0.18007800780078,0.283,0.7085877642536835
KDSR,0.177101710171017,0.167,0.6136023501762633
KEAP1,-0.131017101710171,0.483,0.8170549664574767
KHDC1,-0.3846504650465046,0.02,0.35775743707093827
KHDC1L,-0.3374377437743774,0.096,0.5225849582172702
KHDC4,0.2918331833183318,0.191,0.6398315834583245
KHDRBS1,-0.0429522952295229,0.819,0.9482519440124416
KHDRBS2,0.168052805280528,0.39,0.7720982651639864
KHDRBS3,0.0329672967296729,0.817,0.9476909036949102
KHK,-0.2565376537653765,0.039,0.41790678546949966
KHNYN,0.15006300630063,0.21,0.656759351870374
KHSRP,0.2848124812481247,0.087,0.5140430839002267
KIAA0087,0.2628142814281428,0.01,0.2995019157088123
KIAA0100,-0.4214101410141013,0.006,0.2562950819672131
KIAA0232,-0.0805880588058805,0.581,0.8594336266439587
KIAA0319,0.1733573357335733,0.389,0.7712905516804058
KIAA0319L,-0.0813081308130813,0.583,0.8601946017365043
KIAA0355,0.2362316231623162,0.031,0.38834455128205125
KIAA0368,-0.0443324332433243,0.733,0.9192044597738028
KIAA0391,0.1301530153015301,0.293,0.7170886036318096
KIAA0513,0.292073207320732,0.131,0.5658590622429395
KIAA0586,0.3528112811281128,0.01,0.2995019157088123
KIAA0753,0.2188298829882987,0.184,0.6307073010304757
KIAA0754,0.1042304230423042,0.529,0.8363217716654869
KIAA0825,0.255997599759976,0.103,0.5326834270592127
KIAA0895,0.2993699369936993,0.034,0.4039179331306991
KIAA0895L,0.4006000600060005,0.021,0.36078461538461537
KIAA0930,-0.166060606060606,0.206,0.6524724473257698
KIAA1024,-0.0053045304530453,0.982,0.9945962684633325
KIAA1107,0.1435703570357035,0.478,0.8142353453911527
KIAA1109,0.3224722472247224,0.01,0.2995019157088123
KIAA1143,-0.0952895289528952,0.481,0.816764852829369
KIAA1147,-0.0869006900690068,0.531,0.8380430042398547
KIAA1191,-0.1261326132613261,0.368,0.7604166005815491
KIAA1211,-0.0304830483048304,0.859,0.9595317233495283
KIAA1211L,-0.0384038403840383,0.846,0.95490318388564
KIAA1217,0.20002400240024,0.165,0.6101253547776727
KIAA1257,0.2045604560456045,0.334,0.7422538734896944
KIAA1324,0.2562856285628562,0.215,0.6593389564535111
KIAA1324L,0.3096549654965496,0.016,0.33352533333333334
KIAA1328,0.0796399639963996,0.711,0.9095633745192699
KIAA1468,0.1161956195619561,0.425,0.7873503969664652
KIAA1522,0.1002820282028202,0.433,0.7916643667407322
KIAA1549,0.1108310831083108,0.432,0.7907608008429926
KIAA1549L,0.0003960396039603,0.998,0.9988305486204468
KIAA1551,0.241992199219922,0.231,0.66953170189099
KIAA1586,0.3478307830783078,0.04,0.42115243101182653
KIAA1614,0.0764356435643564,0.734,0.9192050624799742
KIAA1656,-0.0964896489648964,0.657,0.889772869022869
KIAA1671,-0.0032883288328832,0.981,0.9944209297801985
KIAA1755,-0.0546894689468946,0.678,0.8979881396136903
KIAA1841,0.141038103810381,0.432,0.7907608008429926
KIAA1958,0.2286588658865886,0.021,0.36078461538461537
KIAA2013,0.0508730873087308,0.624,0.8767516850903209
KIAA2026,0.2082568256825682,0.149,0.5900369807497466
KIDINS220,0.2423162316231623,0.137,0.5731490500401392
KIF11,-0.1442184218421842,0.33,0.7395670871559634
KIF13A,-0.0126972697269726,0.915,0.9742634339031533
KIF13B,-0.0722832283228322,0.622,0.8751213102951764
KIF15,0.1459465946594659,0.423,0.7865344909609895
KIF16B,0.0791719171917191,0.712,0.9097260542661
KIF17,-0.1752415241524152,0.358,0.7546868360898211
KIF19,0.0912451245124512,0.407,0.7794974886683816
KIF1A,-0.1791899189918991,0.249,0.684520133638122
KIF1B,-0.1015301530153015,0.491,0.8198541065897682
KIF1BP,-0.1862946294629462,0.296,0.7182467794505665
KIF1C,-0.1879027902790278,0.345,0.7466403654485049
KIF20A,0.2215541554155415,0.048,0.4375019988577956
KIF21A,0.1791179117911791,0.229,0.6691936448598131
KIF21B,-0.20999699969997,0.355,0.7527560016275601
KIF22,-0.0891929192919291,0.678,0.8979881396136903
KIF23,-0.0342874287428742,0.802,0.9429546514251335
KIF25,0.0109570957095709,0.954,0.9871491164206765
KIF26A,0.0235463546354635,0.901,0.969992700729927
KIF26B,-0.1776057605760576,0.216,0.6601630667445029
KIF27,0.2807800780078007,0.125,0.5591559370529328
KIF2A,0.0106210621062106,0.973,0.9924892020617211
KIF2C,0.1222682268226822,0.48,0.8162192734391994
KIF3A,-0.1954875487548754,0.293,0.7170886036318096
KIF3B,-0.2774557455745574,0.051,0.4397870932156646
KIF3C,-0.2709390939093909,0.03,0.38193811074918566
KIF4B,0.1919711971197119,0.196,0.6438882118092036
KIF5A,0.1539273927392739,0.592,0.8638615355944838
KIF5B,-0.0408400840084008,0.815,0.9467055501894643
KIF5C,0.0739153915391539,0.736,0.9195735634939662
KIF6,-0.2355475547554755,0.117,0.5497980162308386
KIF9,-0.2302910291029102,0.362,0.7568210751537845
KIF9-AS1,0.2846564656465646,0.176,0.6218268926553672
KIFAP3,-0.2321512151215121,0.289,0.7147960765701629
KIFC2,-0.0323432343234323,0.894,0.9689286655112652
KIFC3,-0.1783018301830182,0.144,0.5817302325581395
KIN,0.3599999999999999,0.02,0.35775743707093827
KIRREL1,0.0955895589558955,0.258,0.6915090005143152
KIRREL2,-0.1185718571857185,0.553,0.8493567148049908
KIRREL3,0.0201620162016201,0.913,0.9737919224996588
KISS1,0.1577557755775577,0.141,0.5788849789915966
KISS1R,0.3306090609060905,0.001,0.10635374149659865
KIT,0.2551815181518151,0.202,0.6484739219712525
KITLG,-0.0457965796579657,0.865,0.9609839064161645
KIZ,0.0151095109510951,0.927,0.978576502363268
KLC1,-0.3785778577857785,0.041,0.42115243101182653
KLC2,-0.1152115211521152,0.587,0.861462311086079
KLC4,0.1492469246924692,0.413,0.7809436381228834
KLF1,0.3142994299429943,0.002,0.15712562814070352
KLF10,-0.0798079807980798,0.686,0.9010269679912628
KLF11,0.3361896189618961,0.026,0.37326354453627175
KLF12,0.12003600360036,0.629,0.8784087539079947
KLF13,0.1957875787578757,0.339,0.745098662207358
KLF14,0.2251905190519051,0.028,0.3783509075194469
KLF15,-0.1282688268826882,0.407,0.7794974886683816
KLF16,0.2254065406540653,0.089,0.5157249814677539
KLF2,0.1787818781878187,0.202,0.6484739219712525
KLF3,-0.0411281128112811,0.859,0.9595317233495283
KLF3-AS1,-0.113099309930993,0.37,0.7607285639137297
KLF4,0.2077887788778877,0.221,0.662533844678811
KLF6,-0.1805340534053405,0.561,0.8527636363636365
KLF7,0.1265886588658865,0.594,0.8640301451432825
KLF8,-0.0544254425442544,0.838,0.9533065560649058
KLF9,0.1671287128712871,0.441,0.7956830929024813
KLHDC1,0.4050765076507651,0.015,0.32798601398601396
KLHDC10,0.1334053405340534,0.301,0.7216429995399479
KLHDC2,0.0855445544554455,0.626,0.8771967374742314
KLHDC3,-0.2242424242424242,0.221,0.662533844678811
KLHDC4,-0.2299189918991898,0.056,0.4529249870667357
KLHDC7A,0.057005700570057,0.574,0.8560446437088619
KLHDC8A,-0.2304350435043504,0.421,0.7856187634280257
KLHDC8B,-0.1838583858385838,0.495,0.8217935648295634
KLHDC9,-0.0937293729372937,0.629,0.8784087539079947
KLHL1,-0.0800600060006,0.682,0.8994000843525939
KLHL11,0.1799939993999399,0.257,0.6910798073615411
KLHL12,-0.1723252325232523,0.464,0.808985836957734
KLHL13,-0.141062106210621,0.566,0.854349817202232
KLHL15,0.1924872487248724,0.331,0.740322460658083
KLHL18,0.1512751275127512,0.402,0.7776377134372681
KLHL2,-0.0745394539453945,0.742,0.9220592957634528
KLHL20,0.0169456945694569,0.927,0.978576502363268
KLHL21,0.112043204320432,0.604,0.8687153633854645
KLHL22,-0.2105730573057305,0.016,0.33352533333333334
KLHL24,0.272043204320432,0.229,0.6691936448598131
KLHL25,0.0305910591059105,0.822,0.9495454411112751
KLHL26,-0.1879867986798679,0.131,0.5658590622429395
KLHL28,0.1404980498049804,0.409,0.7796083677937241
KLHL29,-0.2626222622262226,0.316,0.7323367921731396
KLHL3,0.3445544554455445,0.045,0.4300305623471883
KLHL32,0.1934233423342334,0.085,0.5109150326797386
KLHL33,0.3147434743474347,0.003,0.187608
KLHL34,0.1189438943894389,0.577,0.857003420102603
KLHL35,-0.2437323732373237,0.128,0.5619634934007302
KLHL36,0.1626522652265226,0.345,0.7466403654485049
KLHL4,0.1422142214221421,0.294,0.7175142054324071
KLHL41,0.114011401140114,0.524,0.8348947207812023
KLHL42,0.2651065106510651,0.055,0.45019371727748686
KLHL5,-0.0615421542154215,0.58,0.8584417305689671
KLHL7,-0.0803480348034803,0.406,0.7790137457044675
KLHL8,-0.1705250525052505,0.437,0.7937792494481236
KLHL9,0.4646504650465046,0.0,0.0
KLK10,-0.162028202820282,0.552,0.8491555643018794
KLK12,0.1877947794779477,0.255,0.6903324675324676
KLK14,0.2758595859585958,0.003,0.187608
KLK15,0.0735913591359135,0.467,0.8097014528113563
KLK2,0.141026102610261,0.122,0.5555921934168365
KLK3,0.1775337533753375,0.056,0.4529249870667357
KLK5,-0.2244584458445844,0.398,0.7761421978296121
KLK6,0.0336753675367536,0.769,0.9312584043377227
KLK7,-0.2671107110711071,0.249,0.684520133638122
KLK8,0.3446264626462645,0.001,0.10635374149659865
KLK9,0.1189318931893189,0.292,0.7168856783919598
KLKB1,0.0056645664566456,0.954,0.9871491164206765
KLLN,-0.0781998199819982,0.586,0.8610454887218044
KLRA1P,0.2639543954395439,0.144,0.5817302325581395
KLRC1,-0.2263666366636663,0.157,0.5998382209188661
KLRC2,-0.2949414941494149,0.116,0.5488934624697337
KLRC3,-0.2687308730873087,0.148,0.5895113375796178
KLRG1,0.0266306630663066,0.876,0.9636493104418801
KMO,0.1462226222622262,0.187,0.635141864001738
KMT2A,0.3114311431143113,0.078,0.4975324357405141
KMT2B,0.1381938193819381,0.382,0.7681270739549839
KMT2C,0.2180018001800179,0.138,0.5747181672882259
KMT2D,0.1627362736273627,0.32,0.7358258567436389
KMT2E,0.3803180318031802,0.033,0.3996297443841983
KMT5A,0.0845484548454845,0.655,0.888989495615939
KMT5B,0.279015901590159,0.143,0.5811442682609825
KMT5C,0.099045904590459,0.395,0.7749316099887062
KNDC1,0.1538193819381938,0.45,0.8013782890989862
KNG1,0.0254905490549054,0.895,0.969273344416736
KNOP1,-0.0281308130813081,0.845,0.9546014885468603
KNSTRN,-0.0594299429942994,0.616,0.8735187301587302
KNTC1,-0.0145574557455745,0.924,0.9775217214778725
KPNA1,0.0646264626462646,0.556,0.8509548702887911
KPNA2,-0.259045904590459,0.033,0.3996297443841983
KPNA3,0.0831443144314431,0.641,0.8839546617270884
KPNA4,-0.1781818181818181,0.283,0.7085877642536835
KPNA5,0.2135133513351335,0.324,0.7376461336828309
KPNA6,0.1070027002700269,0.412,0.7802795881284069
KPNB1,-0.0372517251725172,0.852,0.9571836734693877
KPTN,-0.12009600960096,0.292,0.7168856783919598
KRAS,-0.006096609660966,0.961,0.9892851781128595
KRBA1,0.0429042904290428,0.857,0.9588047803062831
KRBA2,0.2021842184218421,0.157,0.5998382209188661
KRBOX1,-0.0059165916591659,0.97,0.9917585507815054
KRBOX4,0.1234683468346834,0.586,0.8610454887218044
KRCC1,-0.1062226222622262,0.432,0.7907608008429926
KREMEN1,0.0961536153615361,0.722,0.9141357304826692
KREMEN2,-0.1416021602160216,0.386,0.7688525926869665
KRI1,0.1224242424242424,0.514,0.8302382477528671
KRIT1,0.2407320732073207,0.296,0.7182467794505665
KRR1,0.2636783678367836,0.123,0.5577093967517401
KRT10,0.0437923792379237,0.852,0.9571836734693877
KRT14,0.0476807680768076,0.838,0.9533065560649058
KRT15,0.2483408340834083,0.01,0.2995019157088123
KRT17,-0.0303270327032703,0.899,0.9693080000000001
KRT17P5,0.1536873687368737,0.142,0.5793392484342379
KRT18,0.1226402640264026,0.445,0.797836009174312
KRT18P55,0.0364596459645964,0.787,0.9375872894917322
KRT19,0.0857125712571257,0.576,0.8569836315188427
KRT222,-0.0047884788478847,0.984,0.9950104132979755
KRT3,0.3144434443444344,0.048,0.4375019988577956
KRT31,0.0313711371137113,0.904,0.9708824620457512
KRT71,0.2745034503450345,0.024,0.3671389432485323
KRT78,0.1893429342934293,0.08,0.5014915797914996
KRT8,0.1823102310231023,0.236,0.6741501918509044
KRT81,0.1063666366636663,0.301,0.7216429995399479
KRT83,-0.025046504650465,0.89,0.9676119610570237
KRT85,-0.0698229822982298,0.592,0.8638615355944838
KRT86,-0.1641524152415241,0.514,0.8302382477528671
KRT9,-0.0938853885388538,0.378,0.7655981344733774
KRTAP1-3,0.1366936693669367,0.205,0.6508874898456539
KRTAP10-1,0.182070207020702,0.189,0.6376404833836858
KRTAP10-10,0.1026822682268226,0.428,0.7892606746874263
KRTAP10-11,0.0862766276627662,0.444,0.7974148190695003
KRTAP10-12,0.1585118511851185,0.14,0.5776616521509633
KRTAP10-2,0.2101530153015301,0.149,0.5900369807497466
KRTAP10-3,0.2578937893789378,0.037,0.4137753934191702
KRTAP10-5,0.2298469846984698,0.061,0.4640749391727494
KRTAP10-6,0.1384938493849385,0.159,0.6027657613967022
KRTAP10-8,0.222022202220222,0.038,0.41719943820224714
KRTAP10-9,0.1191839183918391,0.236,0.6741501918509044
KRTAP12-1,0.2255505550555055,0.049,0.4375019988577956
KRTAP12-2,0.2070087008700869,0.05,0.4396512935883015
KRTAP12-3,0.3241524152415241,0.003,0.187608
KRTAP12-4,0.2015121512151215,0.035,0.40472633136094677
KRTAP13-1,0.0677827782778277,0.491,0.8198541065897682
KRTAP13-4,0.1813501350135013,0.093,0.5200150214592274
KRTAP17-1,0.1441464146414641,0.469,0.8107414860681114
KRTAP19-1,0.2033123312331232,0.038,0.41719943820224714
KRTAP19-2,0.205004500450045,0.054,0.4471588983050847
KRTAP19-5,0.1046144614461446,0.405,0.7790137457044675
KRTAP19-8,0.0364596459645964,0.818,0.9480068198665679
KRTAP2-1,0.1852745274527452,0.096,0.5225849582172702
KRTAP2-3,0.1723732373237323,0.143,0.5811442682609825
KRTAP20-1,0.1254965496549654,0.362,0.7568210751537845
KRTAP20-2,0.15011101110111,0.107,0.5396251612903226
KRTAP21-1,0.2268466846684668,0.028,0.3783509075194469
KRTAP22-1,0.0827842784278427,0.474,0.8130915075707702
KRTAP23-1,0.1553795379537954,0.105,0.5371629581151832
KRTAP3-2,0.0016081608160816,0.984,0.9950104132979755
KRTAP4-1,0.1102310231023102,0.314,0.7312790108744228
KRTAP4-11,0.0884608460846084,0.347,0.7471419914612312
KRTAP4-12,0.1208400840084008,0.371,0.7612828455177845
KRTAP5-10,0.1052625262526252,0.324,0.7376461336828309
KRTAP5-11,0.161044104410441,0.164,0.6088758014723344
KRTAP5-2,0.2067206720672067,0.413,0.7809436381228834
KRTAP5-3,0.2406240624062406,0.052,0.4418304347826087
KRTAP5-5,0.2564776477647764,0.015,0.32798601398601396
KRTAP5-6,0.048004800480048,0.705,0.9073073756997037
KRTAP5-7,0.2274587458745874,0.075,0.4930824222035324
KRTAP5-8,0.1677767776777677,0.102,0.5322656875834445
KRTAP5-9,0.2206780678067806,0.074,0.49125944798301485
KRTAP5-AS1,0.0285148514851485,0.818,0.9480068198665679
KRTAP6-1,0.0508250825082508,0.629,0.8784087539079947
KRTAP6-2,0.1546714671467146,0.125,0.5591559370529328
KRTAP6-3,0.1506270627062706,0.315,0.7317548291233285
KRTAP8-1,0.036015601560156,0.782,0.9360529821606309
KRTAP9-4,0.2749234923492348,0.05,0.4396512935883015
KRTCAP2,-0.0613381338133813,0.662,0.8918317966393796
KRTCAP3,0.1437023702370236,0.604,0.8687153633854645
KSR1,0.0044044404440444,0.976,0.9930225172458675
