GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
MOCS1,-0.2819201920192019,0.117,0.7448308718437352
MOCS2,0.0682148214821482,0.721,0.9085285725799951
MOCS3,-0.1163516351635163,0.361,0.7765374243258117
MOG,0.1393099309930993,0.234,0.7474927066450567
MOGAT1,-0.3006060606060606,0.113,0.7448308718437352
MOGAT2,-0.2979057905790578,0.167,0.7448308718437352
MOGAT3,0.0398799879987998,0.728,0.9104513238940884
MOGS,-0.0697389738973897,0.623,0.8690205210563883
MOK,-0.3319651965196519,0.106,0.7448308718437352
MON1A,-0.0168856885688568,0.933,0.9816624268120332
MON1B,0.128052805280528,0.318,0.7646281144263304
MON2,-0.0513291329132913,0.768,0.9216943271666538
MORC2,-0.0951335133513351,0.497,0.818594395280236
MORC2-AS1,-0.1729852985298529,0.449,0.8027454276951039
MORC3,-0.0149654965496549,0.917,0.9753301585141846
MORC4,0.0815361536153615,0.564,0.845364149679395
MORF4L1,0.0894209420942094,0.653,0.8805418319820597
MORF4L2,0.07001500150015,0.7,0.9004278426855356
MORN1,-0.1407140714071407,0.272,0.7541790792146242
MORN2,0.0585658565856585,0.733,0.9116107403876708
MORN3,0.2243024302430242,0.245,0.7498688332028192
MORN4,0.1326732673267326,0.433,0.7980103736885535
MORN5,0.0315631563156315,0.87,0.9587354620427151
MOS,0.156027602760276,0.18,0.7448308718437352
MOSPD1,-0.1915271527152715,0.244,0.7498688332028192
MOSPD2,0.2212301230123012,0.198,0.7448308718437352
MOSPD3,-0.2242904290429042,0.155,0.7448308718437352
MOV10,0.1332373237323732,0.415,0.793943954968184
MOXD1,-0.015097509750975,0.924,0.9783161316537994
MPC1,-0.2593699369936993,0.217,0.7474285084820445
MPC2,-0.0252865286528652,0.889,0.9655176102813476
MPDU1,-0.2191779177917791,0.147,0.7448308718437352
MPDZ,0.2266066606660665,0.133,0.7448308718437352
MPEG1,0.1759735973597359,0.318,0.7646281144263304
MPG,-0.0581338133813381,0.664,0.8855221359720209
MPHOSPH10,-0.1943594359435943,0.125,0.7448308718437352
MPHOSPH6,0.1017341734173417,0.562,0.8447560811460437
MPHOSPH8,-0.1729852985298529,0.394,0.7876976982097188
MPHOSPH9,-0.1594719471947194,0.377,0.7818034131498875
MPI,0.0061926192619261,0.972,0.9917279906023625
MPIG6B,-0.0336633663366336,0.775,0.924488783763162
MPL,0.4011641164116411,0.006,0.7448308718437352
MPLKIP,-0.0404920492049204,0.786,0.9289631085576051
MPND,-0.0092649264926492,0.967,0.9912193810647785
MPP1,-0.272991299129913,0.18,0.7448308718437352
MPP2,0.1531833183318331,0.379,0.7827326287978864
MPP3,0.2918571857185718,0.055,0.7448308718437352
MPP5,-0.1995439543954395,0.194,0.7448308718437352
MPP6,0.0561776177617761,0.805,0.9375275625744935
MPP7,-0.1384578457845784,0.382,0.7843693196742842
MPPE1,-0.2053285328532853,0.214,0.7466259440248778
MPPED1,0.0393039303930393,0.872,0.9595191441441442
MPPED2,-0.0149174917491749,0.906,0.9715016442861059
MPRIP,-0.1381458145814581,0.326,0.7665793972109761
MPST,0.1319171917191719,0.329,0.767257505773672
MPV17,-0.0633423342334233,0.722,0.9091291881443299
MPV17L,-0.1443264326432643,0.447,0.8027454276951039
MPV17L2,0.2686468646864686,0.248,0.750432
MPZ,-0.0976897689768976,0.3,0.75830030414599
MPZL1,-0.0934413441344134,0.579,0.8530047116471917
MPZL3,-0.2374557455745574,0.239,0.7484859365649312
MR1,0.2499969996999699,0.222,0.7474927066450567
MRAP2,-0.1666966696669666,0.277,0.7541790792146242
MRAS,0.2562136213621362,0.191,0.7448308718437352
MRC1,0.2019921992199219,0.244,0.7498688332028192
MRE11,0.0302310231023102,0.862,0.9553741670211258
MREG,-0.2599939993999399,0.161,0.7448308718437352
MRFAP1,0.0625982598259825,0.682,0.8923247133651352
MRFAP1L1,0.0574857485748574,0.644,0.8767237896203414
MRGBP,-0.3071227122712271,0.028,0.7448308718437352
MRGPRD,0.1999399939993999,0.078,0.7448308718437352
MRGPRE,0.1392619261926192,0.368,0.777895078420768
MRGPRF,-0.2990099009900989,0.187,0.7448308718437352
MRGPRG-AS1,0.1962076207620761,0.051,0.7448308718437352
MRGPRX4,0.1823702370237023,0.099,0.7448308718437352
MRI1,-0.0304350435043504,0.827,0.9451255847953216
MRM1,-0.1008820882088208,0.534,0.8312810913073783
MRM2,-0.3119831983198319,0.004,0.7448308718437352
MRM3,0.0283228322832283,0.831,0.9462384559359068
MRNIP,-0.157071707170717,0.367,0.7776738953645974
MRO,-0.1054905490549054,0.518,0.8256945350734095
MROH1,-0.2473687368736873,0.043,0.7448308718437352
MROH5,-0.3491869186918691,0.093,0.7448308718437352
MROH6,-0.0628382838283828,0.651,0.8798179460580914
MROH7,0.0105010501050105,0.928,0.9800291813023507
MROH8,-0.2232823282328232,0.349,0.7727327573998017
MRPL1,-0.2797959795979597,0.02,0.7448308718437352
MRPL10,0.1261446144614461,0.421,0.7949810820580793
MRPL11,-0.1148274827482748,0.336,0.767257505773672
MRPL12,-0.1983198319831983,0.377,0.7818034131498875
MRPL13,-0.098025802580258,0.562,0.8447560811460437
MRPL14,0.0937293729372937,0.608,0.8628097870412323
MRPL15,-0.1896189618961896,0.364,0.7770038230475149
MRPL16,-0.2592979297929793,0.156,0.7448308718437352
MRPL17,-0.1219441944194419,0.403,0.7918187759205731
MRPL18,0.0228982898289828,0.905,0.9713558972950709
MRPL19,-0.1473627362736273,0.401,0.7910705362776026
MRPL2,-0.1301770177017701,0.38,0.7829362150764365
MRPL20,0.2404320432043203,0.312,0.7608497894244267
MRPL21,-0.0796399639963996,0.63,0.8720159362549801
MRPL22,-0.1694929492949294,0.384,0.78506456241033
MRPL23,0.0885088508850884,0.669,0.8871953515989481
MRPL24,-0.0595139513951395,0.734,0.9116107403876708
MRPL27,-0.1894389438943894,0.404,0.7918926780341023
MRPL28,0.228010801080108,0.234,0.7474927066450567
MRPL3,0.0959015901590158,0.505,0.8222422411997501
MRPL30,0.2267146714671467,0.033,0.7448308718437352
MRPL32,-0.0335073507350735,0.746,0.9151011377010592
MRPL33,-0.1713651365136513,0.458,0.8056224122412242
MRPL34,-0.3021422142214221,0.045,0.7448308718437352
MRPL35,-0.2163096309630962,0.224,0.7474927066450567
MRPL36,-0.058013801380138,0.747,0.9156094080752646
MRPL37,0.229006900690069,0.337,0.767257505773672
MRPL38,-0.164080408040804,0.266,0.7541790792146242
MRPL39,-0.1622442244224422,0.371,0.7792844283219131
MRPL4,-0.0586858685868586,0.774,0.9239303657326106
MRPL40,-0.0562856285628562,0.777,0.9256033221578787
MRPL41,0.0113051305130513,0.954,0.9871491164206765
MRPL42,-0.1022862286228622,0.591,0.8577510211659859
MRPL43,0.0817281728172817,0.571,0.8484141798137236
MRPL44,0.0799399939993999,0.629,0.8715577417353542
MRPL45,-0.1462106210621062,0.419,0.7949810820580793
MRPL46,-0.1928712871287128,0.329,0.767257505773672
MRPL47,-0.1329372937293729,0.551,0.8395218789591659
MRPL48,-0.2085448544854485,0.241,0.748766693163752
MRPL49,0.1266846684668466,0.483,0.8141656982999784
MRPL50,-0.2827962796279628,0.065,0.7448308718437352
MRPL51,-0.0662226222622262,0.763,0.9204986495871595
MRPL52,0.0127092709270927,0.942,0.9844325587606836
MRPL53,-0.0213261326132613,0.913,0.9739912657795974
MRPL54,-0.1257485748574857,0.368,0.777895078420768
MRPL55,0.1905910591059105,0.35,0.7730856174060469
MRPL57,-0.0123252325232523,0.927,0.9797673066522445
MRPL58,-0.272019201920192,0.145,0.7448308718437352
MRPL9,-0.096009600960096,0.544,0.8370960629921261
MRPS10,-0.0701830183018301,0.518,0.8256945350734095
MRPS11,0.0275427542754275,0.88,0.9619577681443156
MRPS12,-0.0463246324632463,0.743,0.9144345430213336
MRPS14,0.0286948694869486,0.858,0.9538485387186233
MRPS15,0.0336033603360335,0.878,0.9609809577149258
MRPS16,0.1709090909090909,0.401,0.7910705362776026
MRPS17,-0.1587158715871587,0.165,0.7448308718437352
MRPS18A,-0.0735553555355535,0.703,0.901394406626753
MRPS18B,0.0756075607560756,0.566,0.8462124892416563
MRPS18C,0.1224122412241224,0.573,0.8499318785578748
MRPS2,-0.1756255625562556,0.269,0.7541790792146242
MRPS21,0.1504830483048304,0.535,0.8321572989076466
MRPS22,-0.0249504950495049,0.916,0.9748634445200817
MRPS23,-0.0641464146414641,0.677,0.8906275664759341
MRPS24,-0.0702910291029102,0.595,0.8594872031784163
MRPS25,0.1569156915691568,0.463,0.8072423329987732
MRPS26,-0.1213561356135613,0.487,0.8149157658139784
MRPS27,0.0625142514251425,0.535,0.8321572989076466
MRPS28,-0.0406240624062406,0.809,0.9383415683656059
MRPS30,-0.2041764176417641,0.335,0.767257505773672
MRPS30-DT,-0.095025502550255,0.628,0.8714078281707642
MRPS31,-0.1770177017701769,0.294,0.7552408807098259
MRPS33,-0.0029762976297629,0.982,0.9944030053759959
MRPS34,0.0118211821182118,0.935,0.9821143509809193
MRPS35,0.1275367536753675,0.367,0.7776738953645974
MRPS36,-0.2796639663966396,0.169,0.7448308718437352
MRPS5,-0.2387878787878787,0.114,0.7448308718437352
MRPS6,0.2841404140414041,0.064,0.7448308718437352
MRPS7,-0.2102370237023702,0.123,0.7448308718437352
MRPS9,0.1057185718571857,0.64,0.8758543417366947
MRRF,-0.2427482748274827,0.236,0.7474927066450567
MRS2,-0.3466306630663066,0.046,0.7448308718437352
MRTO4,0.001044104410441,0.993,0.9975092111175299
MRVI1,-0.0111251125112511,0.943,0.9844325587606836
MRVI1-AS1,-0.1699249924992499,0.246,0.7504076952973182
MS4A15,0.2596219621962196,0.22,0.7474927066450567
MS4A4A,0.3491509150915091,0.011,0.7448308718437352
MS4A7,0.0952895289528952,0.696,0.8989065675340768
MSANTD1,0.3442784278427842,0.126,0.7448308718437352
MSANTD2,-0.2076327632763276,0.208,0.7466259440248778
MSANTD3,-0.1109150915091509,0.547,0.8379186752890457
MSANTD4,-0.1972397239723972,0.166,0.7448308718437352
MSH2,0.0001320132013201,0.998,0.9991503586065573
MSH3,-0.2065046504650464,0.084,0.7448308718437352
MSH6,0.0453885388538853,0.672,0.8881602840476794
MSI1,-0.0702550255025502,0.504,0.821555208007507
MSI2,-0.0846444644464446,0.598,0.8604815462494247
MSL1,-0.1017341734173417,0.481,0.8141656982999784
MSL2,-0.2303270327032703,0.176,0.7448308718437352
MSL3,-0.035007500750075,0.808,0.9382257872846108
MSL3P1,0.0995139513951395,0.256,0.7521611059907835
MSLN,0.0836243624362436,0.378,0.7818034131498875
MSMO1,0.3174677467746774,0.139,0.7448308718437352
MSMP,-0.1152715271527152,0.534,0.8312810913073783
MSN,0.0041884188418841,0.993,0.9975092111175299
MSRA,0.048052805280528,0.753,0.917997660636307
MSRB1,-0.235007500750075,0.136,0.7448308718437352
MSRB2,0.0053885388538853,0.982,0.9944030053759959
MSRB3,-0.2523492349234923,0.197,0.7448308718437352
MST1,-0.022046204620462,0.874,0.9598283225625176
MST1P2,-0.0474767476747674,0.705,0.9021830236555619
MST1R,0.0297029702970297,0.902,0.9706014178539473
MSTO1,-0.2212181218121812,0.114,0.7448308718437352
MSTO2P,-0.3047584758475847,0.086,0.7448308718437352
MSX1,0.0416201620162016,0.708,0.9036551555228998
MT1A,0.1375217521752175,0.425,0.7953615034713909
MT1B,0.2108250825082508,0.281,0.7541790792146242
MT1E,0.1608400840084008,0.418,0.7949810820580793
MT1F,0.2675907590759075,0.229,0.7474927066450567
MT1G,0.2343834383438343,0.275,0.7541790792146242
MT1JP,0.1492829282928292,0.432,0.7978603662138216
MT1L,0.1699849984998499,0.416,0.7945930360415393
MT1M,0.2561176117611761,0.117,0.7448308718437352
MT1X,0.1792619261926192,0.379,0.7827326287978864
MT2A,0.2466606660666066,0.161,0.7448308718437352
MT3,0.0183378337833783,0.902,0.9706014178539473
MTA1,-0.0016201620162016,0.988,0.995706310836073
MTA2,-0.1033543354335433,0.377,0.7818034131498875
MTA3,0.1812181218121812,0.205,0.7453376533209904
MTAP,-0.2526612661266126,0.218,0.7474927066450567
MTBP,-0.0176417641764176,0.924,0.9783161316537994
MTCH1,0.1636723672367236,0.409,0.7936336105250092
MTCH2,-0.0086648664866486,0.973,0.9919067553468962
MTCL1,-0.189102910291029,0.37,0.7792779199784453
MTDH,-0.1181998199819981,0.627,0.870793106511504
MTERF1,-0.0727992799279927,0.536,0.8321572989076466
MTERF2,-0.1793099309930993,0.368,0.777895078420768
MTERF3,-0.1762496249624962,0.15,0.7448308718437352
MTERF4,-0.1629882988298829,0.371,0.7792844283219131
MTF1,-0.0631983198319832,0.578,0.8527368123053694
MTF2,-0.0577857785778577,0.752,0.9179237976264835
MTFMT,-0.1786978697869786,0.086,0.7448308718437352
MTFP1,-0.3224482448244824,0.09,0.7448308718437352
MTFR1,-0.1855265526552655,0.215,0.7466259440248778
MTFR1L,-0.158991899189919,0.134,0.7448308718437352
MTG1,-0.1419621962196219,0.516,0.8237663637291943
MTG2,-0.2142814281428142,0.176,0.7448308718437352
MTHFD1,-0.1264806480648064,0.166,0.7448308718437352
MTHFD1L,0.1564716471647164,0.303,0.75830030414599
MTHFD2,-0.1664806480648064,0.405,0.7919662288930582
MTHFD2L,-0.1837023702370236,0.477,0.8130634539904056
MTHFR,-0.0223702370237023,0.893,0.9673754157427937
MTHFSD,-0.0956975697569756,0.439,0.7999214452214451
MTIF2,-0.1227002700270026,0.531,0.8301653999999999
MTIF3,-0.0178217821782178,0.873,0.9597413683988468
MTM1,-0.1662766276627662,0.211,0.7466259440248778
MTMR1,-0.1793579357935793,0.474,0.8113111451718852
MTMR10,0.0813801380138013,0.546,0.8376178981454225
MTMR11,-0.181050105010501,0.27,0.7541790792146242
MTMR12,0.1554515451545154,0.369,0.778430171366887
MTMR14,-0.0907290729072907,0.51,0.8225884287329155
MTMR2,-0.0707230723072307,0.76,0.9193624264933458
MTMR3,0.0469006900690069,0.755,0.9181448350964531
MTMR4,-0.3079987998799879,0.011,0.7448308718437352
MTMR6,0.0756195619561956,0.564,0.845364149679395
MTMR7,0.0053885388538853,0.962,0.9895327324166063
MTMR8,0.1138673867386738,0.244,0.7498688332028192
MTMR9,0.2498169816981698,0.114,0.7448308718437352
MTMR9LP,0.1489708970897089,0.261,0.7521611059907835
MTO1,-0.2338553855385538,0.199,0.7448308718437352
MTOR,-0.2863366336633663,0.023,0.7448308718437352
MTPAP,-0.2599699969996999,0.22,0.7474927066450567
MTR,-0.1257005700570057,0.527,0.8279688473520249
MTREX,0.1695649564956495,0.158,0.7448308718437352
MTRF1,-0.4128052805280527,0.039,0.7448308718437352
MTRF1L,-0.183990399039904,0.392,0.7873093285494619
MTRR,-0.095013501350135,0.453,0.8028797188527378
MTSS1,0.1601200120012001,0.338,0.767257505773672
MTSS1L,0.0182418241824182,0.904,0.9712160527762507
MTTP,-0.0153975397539753,0.912,0.9736552854411363
MTURN,0.0768196819681968,0.439,0.7999214452214451
MTUS1,0.0052205220522052,0.958,0.9886706713314409
MTUS2,-0.2094329432943293,0.378,0.7818034131498875
MTX1,-0.2053165316531653,0.159,0.7448308718437352
MTX2,0.1089708970897089,0.492,0.8166395583395265
MTX3,-0.1493309330933093,0.371,0.7792844283219131
MUC1,0.0487488748874887,0.667,0.8859709430756161
MUC12,0.1445784578457845,0.145,0.7448308718437352
MUC2,0.2588058805880588,0.029,0.7448308718437352
MUC20,-0.1347614761476147,0.458,0.8056224122412242
MUC3A,0.0471407140714071,0.68,0.891423779976522
MUC4,0.2351995199519951,0.05,0.7448308718437352
MUC5AC,0.0498529852985298,0.616,0.8646564912910756
MUC5B,0.0296549654965496,0.785,0.9284831290664246
MUC6,0.0902850285028502,0.442,0.8013261598981836
MUL1,0.1081188118811881,0.567,0.8467733384189948
MUM1,-0.0842964296429642,0.66,0.8830500641848524
MUM1L1,0.3712691269126912,0.046,0.7448308718437352
MUS81,-0.1803180318031803,0.262,0.7533764943902888
MUSK,-0.0225142514251425,0.844,0.9497657813287267
MUT,0.0008280828082808,0.995,0.9979362329997433
MUTYH,-0.1005820582058205,0.506,0.8223288981288981
MVB12A,-0.2399399939993999,0.04,0.7448308718437352
MVB12B,0.0336153615361536,0.799,0.9353475102957695
MVD,0.1355055505550555,0.474,0.8113111451718852
MVK,0.1435463546354635,0.419,0.7949810820580793
MVP,0.0097329732973297,0.935,0.9821143509809193
MX1,-0.255025502550255,0.259,0.7521611059907835
MX2,0.0366516651665166,0.84,0.9486787546052157
MXD1,-0.1221842184218421,0.512,0.8225884287329155
MXD3,0.0373837383738373,0.744,0.914873053327041
MXD4,-0.1804740474047404,0.264,0.7541790792146242
MXI1,-0.0312271227122712,0.85,0.9510412939239962
MXRA7,0.0369876987698769,0.88,0.9619577681443156
MXRA8,0.192079207920792,0.303,0.75830030414599
MYADM,0.2432283228322832,0.165,0.7448308718437352
MYADML,0.1029222922292229,0.281,0.7541790792146242
MYADML2,-0.2085568556855685,0.313,0.7616252140077822
MYB,0.3558235823582357,0.076,0.7448308718437352
MYBBP1A,-0.2705790579057905,0.181,0.7448308718437352
MYBL1,-0.0427002700270027,0.865,0.95673222497347
MYBL2,0.1053585358535853,0.296,0.75590721986279
MYBPC1,0.1473867386738674,0.409,0.7936336105250092
MYBPC2,0.206084608460846,0.199,0.7448308718437352
MYBPC3,-0.0977857785778577,0.313,0.7616252140077822
MYBPH,0.0262946294629462,0.858,0.9538485387186233
MYBPHL,-0.1419261926192619,0.606,0.8628097870412323
MYC,-0.2760036003600359,0.203,0.7451753932848086
MYCBP2,0.1534233423342333,0.281,0.7541790792146242
MYCBPAP,-0.1379897989798979,0.331,0.767257505773672
MYCL,-0.1657725772577257,0.169,0.7448308718437352
MYCN,0.271983198319832,0.064,0.7448308718437352
MYCNOS,0.1375457545754575,0.514,0.8230949503226468
MYCT1,-0.0141374137413741,0.931,0.9808122641509435
MYD88,-0.2473807380738073,0.031,0.7448308718437352
MYDGF,0.2948214821482148,0.159,0.7448308718437352
MYEF2,-0.076063606360636,0.602,0.8619532924260463
MYEOV,0.0811641164116411,0.443,0.8013261598981836
MYH10,0.0349234923492349,0.831,0.9462384559359068
MYH11,0.2765076507650765,0.002,0.7448308718437352
MYH14,0.1817221722172217,0.088,0.7448308718437352
MYH15,0.1234923492349234,0.556,0.841562978023042
MYH3,0.0366036603660366,0.688,0.8953793390493632
MYH7,0.3824542454245424,0.048,0.7448308718437352
MYH7B,-0.3304770477047704,0.114,0.7448308718437352
MYH9,0.0185658565856585,0.872,0.9595191441441442
MYL12A,-0.0074527452745274,0.96,0.988841744630386
MYL12B,0.2498289828982897,0.317,0.7644575042418634
MYL3,0.1489228922892289,0.257,0.7521611059907835
MYL5,0.2573777377737773,0.25,0.750432
MYL6,0.076063606360636,0.719,0.9076177634234962
MYL6B,0.0991419141914191,0.568,0.8467733384189948
MYL7,-0.0898529852985298,0.518,0.8256945350734095
MYL9,0.18004200420042,0.117,0.7448308718437352
MYLIP,0.1646204620462046,0.231,0.7474927066450567
MYLK,-0.0034323432343234,0.983,0.9947713120590329
MYLK2,-0.136069606960696,0.458,0.8056224122412242
MYLK4,-0.2015601560156015,0.163,0.7448308718437352
MYMK,0.1811941194119411,0.125,0.7448308718437352
MYMX,-0.2704110411041103,0.18,0.7448308718437352
MYNN,-0.1177317731773177,0.543,0.8362980987094868
MYO10,0.1548634863486348,0.286,0.7543515171613331
MYO15A,-0.1442064206420641,0.405,0.7919662288930582
MYO15B,0.0161056105610561,0.902,0.9706014178539473
MYO16,0.0381518151815181,0.872,0.9595191441441442
MYO18A,-0.138025802580258,0.221,0.7474927066450567
MYO19,-0.2879327932793279,0.146,0.7448308718437352
MYO1B,0.1271887188718871,0.443,0.8013261598981836
MYO1C,0.0967296729672967,0.447,0.8027454276951039
MYO1D,0.0421482148214821,0.7,0.9004278426855356
MYO1E,-0.132013201320132,0.342,0.7687746944644142
MYO1F,0.045028502850285,0.758,0.918506588125872
MYO3A,0.054101410141014,0.684,0.893744755536983
MYO5A,-0.1619321932193219,0.299,0.75830030414599
MYO5B,-0.0584098409840984,0.795,0.9334607585429967
MYO5C,-0.0547494749474947,0.809,0.9383415683656059
MYO6,0.1133273327332733,0.361,0.7765374243258117
MYO7A,-0.0406000600060006,0.844,0.9497657813287267
MYO9A,0.0275067506750675,0.819,0.9423894899536321
MYO9B,-0.0909330933093309,0.545,0.8373162342767296
MYOD1,0.0552895289528952,0.588,0.8568172243452324
MYOF,0.0706990699069907,0.696,0.8989065675340768
MYOG,0.0604980498049805,0.551,0.8395218789591659
MYOM1,0.1496429642964296,0.307,0.7592671081677703
MYOM2,0.0478127812781278,0.857,0.9536183629893238
MYORG,0.1069066906690669,0.592,0.8583258833348789
MYOT,-0.103018301830183,0.438,0.7994970227670753
MYOZ3,-0.1656885688568856,0.36,0.7762019031857675
MYPOP,-0.1013981398139813,0.483,0.8141656982999784
MYRF,0.1109390939093909,0.321,0.7665793972109761
MYRFL,-0.0416201620162016,0.795,0.9334607585429967
MYRIP,0.1364896489648964,0.384,0.78506456241033
MYSM1,-0.0182538253825382,0.93,0.9808122641509435
MYT1,-0.1127752775277527,0.38,0.7829362150764365
MYT1L,-0.2345634563456345,0.143,0.7448308718437352
MZF1,-0.082016201620162,0.559,0.8425147980333559
MZT1,0.1738133813381338,0.324,0.7665793972109761
MZT2A,0.1894749474947494,0.337,0.767257505773672
MZT2B,0.2899129912991299,0.138,0.7448308718437352
N4BP1,-0.2001560156015601,0.243,0.749765541740675
N4BP2,-0.1007380738073807,0.657,0.8820556462000859
N4BP2L1,-0.1328772877287728,0.591,0.8577510211659859
N4BP2L2,-0.0184458445844584,0.898,0.9689648699013044
N4BP3,-0.0622142214221422,0.636,0.8742064357306136
N6AMT1,-0.0043924392439243,0.966,0.9907789805156466
NAA10,0.1369816981698169,0.457,0.8048595246141715
NAA11,0.0422202220222022,0.779,0.9267853283616163
NAA15,-0.1147794779477947,0.434,0.7982536470588235
NAA16,-0.3450705070507051,0.095,0.7448308718437352
NAA20,-0.0948694869486948,0.594,0.8589950975857922
NAA25,0.0372277227722772,0.78,0.9270579291470276
NAA30,0.199099909990999,0.144,0.7448308718437352
