GeneLabel,EmpiricalSpearman,SA_CorrectedPval,FDRandSA_Corrected
SRBD1,0.2227662766276627,0.221,0.37478186354268356
SRC,-0.1202640264026402,0.545,0.6916014610389611
SRCAP,-0.196039603960396,0.151,0.2888454667808638
SRCIN1,-0.1947674767476747,0.297,0.4604162617749132
SRD5A1,0.3518991899189918,0.145,0.2808387016848365
SRD5A3,0.4924332433243323,0.037,0.11026648875333588
SRD5A3-AS1,0.047092709270927,0.688,0.8002523621754334
SREBF1,0.3910711071107111,0.023,0.07964163898117387
SREBF2,0.2144374437443744,0.13,0.26063349576814565
SREK1,-0.04003600360036,0.816,0.8881470342522972
SREK1IP1,-0.0365796579657965,0.857,0.9158751794381024
SRF,-0.2607980798079807,0.283,0.445023335345001
SRFBP1,-0.6186498649864987,0.001,0.00843257820927724
SRGAP1,0.6133453345334533,0.001,0.00843257820927724
SRGAP2,-0.4219981998199819,0.045,0.12533939070016034
SRGAP2B,-0.2998379837983798,0.053,0.14053629579375848
SRGAP3,-0.2909690969096909,0.383,0.5475331016825165
SRGN,-0.0257785778577857,0.888,0.9361424140256237
SRI,0.3538793879387938,0.073,0.17496274720220756
SRM,0.5589678967896788,0.001,0.00843257820927724
SRP14,0.2717791779177917,0.165,0.3070598738245447
SRP14-AS1,-0.1284728472847284,0.628,0.7554749153585718
SRP19,0.4375517551755175,0.0,0.0
SRP54,0.1157515751575157,0.346,0.5109439879097005
SRP68,-0.2049084908490848,0.454,0.6113027301696667
SRP72,0.3097389738973897,0.006,0.03143565683646113
SRP9,0.2987218721872186,0.083,0.1913332350339133
SRPK1,-0.6814041404140414,0.0,0.0
SRPK2,0.2129972997299729,0.034,0.10398200312989045
SRPK3,-0.0895169516951695,0.51,0.662182542978158
SRPRA,-0.3571677167716771,0.226,0.38111142271599613
SRPRB,-0.1548394839483948,0.6,0.7343353687177078
SRPX,0.0754155415541554,0.71,0.8170879646669119
SRR,0.6086288628862886,0.0,0.0
SRRD,0.4938373837383737,0.03,0.09593372877889138
SRRM1,-0.2077167716771677,0.189,0.33765581076448403
SRRM2,-0.0739153915391539,0.682,0.7956412208044176
SRRM3,-0.4194419441944194,0.011,0.047414943479459605
SRRM4,-0.4355835583558355,0.101,0.21940169515075728
SRRT,-0.269066906690669,0.03,0.09593372877889138
SRSF1,-0.4688748874887488,0.02,0.07231267345050879
SRSF10,0.2624542454245424,0.301,0.46440678969702953
SRSF11,-0.4158055805580558,0.079,0.18472719114567754
SRSF12,0.3999999999999999,0.024,0.08206824146981628
SRSF2,-0.1206360636063606,0.564,0.7058578290105666
SRSF3,-0.0101530153015301,0.941,0.9662787520525451
SRSF4,-0.0699069906990698,0.805,0.8815753712524517
SRSF5,-0.0031203120312031,0.989,0.9923641614787241
SRSF6,0.1592319231923191,0.328,0.49184270093995786
SRSF7,-0.0833483348334833,0.444,0.6028744137571651
SRSF8,-0.5089948994899489,0.027,0.08920498732037194
SRSF9,0.1519351935193519,0.432,0.5916159775753328
SRXN1,-0.3101590159015901,0.033,0.1020415348101266
SS18,0.1151395139513951,0.576,0.7148106048579139
SS18L1,-0.2559015901590158,0.038,0.11211398377052274
SS18L2,-0.3582718271827182,0.0,0.0
SSB,0.062082208220822,0.67,0.7865720507621837
SSBP1,0.441020102010201,0.146,0.2821463535228677
SSBP2,0.2199579957995799,0.549,0.6944790031555952
SSBP3,-0.4336393639363936,0.174,0.31921098333724474
SSBP4,0.5319531953195319,0.001,0.00843257820927724
SSC4D,0.477119711971197,0.087,0.1972672951414068
SSC5D,0.3424902490249024,0.029,0.09371351798263745
SSFA2,-0.1589078907890789,0.536,0.6842348330203316
SSH1,-0.3165676567656765,0.108,0.22978660860097985
SSH2,0.2907530753075307,0.092,0.2054460791315526
SSH3,-0.5528112811281128,0.001,0.00843257820927724
SSNA1,-0.2998259825982598,0.007,0.0349418901660281
SSPN,0.3062226222622262,0.045,0.12533939070016034
SSR1,0.3021302130213021,0.002,0.014258093935248517
SSR2,-0.0471527152715271,0.84,0.9047578367206338
SSR3,0.3972037203720371,0.035,0.10625048543689321
SSR4,0.4935973597359735,0.022,0.07718761220825852
SSR4P1,0.4164056405640564,0.1,0.21801701296890252
SSRP1,0.1416501650165016,0.456,0.6132035093755376
SSSCA1,0.649060906090609,0.0,0.0
SSSCA1-AS1,0.2248784878487848,0.082,0.1899522892280338
SST,0.684008400840084,0.005,0.02768059490084986
SSTR1,0.6482208220822082,0.003,0.019301234567901237
SSTR2,0.67011101110111,0.001,0.00843257820927724
SSTR3,0.1841464146414641,0.047,0.12916118825804185
SSTR4,0.0772997299729972,0.374,0.5392526053675182
SSU72,-0.2267266726672667,0.369,0.5342606038155214
SSUH2,0.2481728172817281,0.213,0.3662606687197536
SSX2IP,-0.473039303930393,0.008,0.03828344046525865
SSX5,0.1438103810381037,0.458,0.6149409137753349
ST13,0.0146054605460546,0.941,0.9662787520525451
ST13P4,0.067998799879988,0.748,0.8434962492787075
ST14,0.2623222322232223,0.128,0.2579801469640325
ST18,0.0068166816681668,0.953,0.9723423611564316
ST20,0.469042904290429,0.113,0.23706951154052605
ST3GAL1,-0.029066906690669,0.933,0.9613472615830753
ST3GAL2,-0.3360096009600959,0.137,0.27053909309081725
ST3GAL3,-0.5253525352535253,0.008,0.03828344046525865
ST3GAL4,-0.271095109510951,0.147,0.2833084319526627
ST3GAL5,-0.2588778877887788,0.058,0.149238314680711
ST3GAL6,-0.6834803480348035,0.006,0.03143565683646113
ST3GAL6-AS1,-0.6619021902190219,0.001,0.00843257820927724
ST5,0.5727332733273327,0.002,0.014258093935248517
ST6GAL1,0.1366096609660965,0.632,0.7587688527107971
ST6GAL2,0.0705310531053105,0.841,0.9053359498726159
ST6GALNAC1,-0.5648004800480048,0.0,0.0
ST6GALNAC3,0.1639603960396039,0.32,0.48365042536736275
ST6GALNAC4,-0.1849984998499849,0.287,0.44941486378205125
ST6GALNAC5,0.4076087608760875,0.01,0.04413890457368718
ST6GALNAC6,0.3067146714671466,0.016,0.06179446640316206
ST7,0.0514131413141314,0.752,0.8460541162924582
ST7-AS1,0.1004500450045004,0.336,0.500621747831888
ST7L,-0.3161836183618361,0.087,0.1972672951414068
ST8SIA1,-0.7055985598559854,0.0,0.0
ST8SIA2,0.4013201320132013,0.0,0.0
ST8SIA3,0.1144914491449144,0.619,0.7487385686653771
ST8SIA4,0.2483528352835283,0.401,0.5639829075206909
ST8SIA5,-0.5395739573957395,0.0,0.0
STAB1,0.3581998199819981,0.039,0.11403141948756311
STAC2,-0.6090249024902489,0.016,0.06179446640316206
STAG1,-0.2787518751875187,0.299,0.4625535325549178
STAG2,-0.1089708970897089,0.362,0.5268088988178349
STAG3,0.3185238523852385,0.095,0.2100749646393211
STAG3L2,-0.0689948994899489,0.804,0.8809121872590931
STAG3L4,-0.6400120012001199,0.001,0.00843257820927724
STAG3L5P,-0.0977617761776177,0.721,0.8243464970016088
STAM,-0.0594299429942994,0.748,0.8434962492787075
STAM2,-0.1874107410741074,0.384,0.5483609791742784
STAMBP,-0.0994299429942994,0.519,0.6690893048569309
STAMBPL1,-0.5899309930993099,0.001,0.00843257820927724
STAP2,-0.1966756675667566,0.101,0.21940169515075728
STAR,-0.2282628262826282,0.476,0.6312481126473831
STARD10,-0.6444644464446444,0.0,0.0
STARD13,-0.1011581158115811,0.527,0.6758361086047084
STARD3,-0.0145814581458145,0.873,0.9266400977663113
STARD3NL,0.5055745574557455,0.028,0.09146510656080234
STARD4,-0.0361116111611161,0.897,0.9409351851851852
STARD5,-0.7221602160216021,0.0,0.0
STARD7,0.3725052505250524,0.019,0.06982745651151856
STARD7-AS1,0.0709270927092709,0.559,0.7022987785278046
STARD8,-0.2351755175517551,0.143,0.27837903125389113
STARD9,-0.5232643264326432,0.0,0.0
STAT1,0.0397479747974797,0.885,0.9341766254810613
STAT2,-0.0820042004200419,0.379,0.5437538772139121
STAT3,-0.0876687668766876,0.396,0.559669499186404
STAT4,-0.6708070807080708,0.0,0.0
STAT5A,0.0537653765376537,0.573,0.7120484858119386
STAT5B,-0.077023702370237,0.686,0.7986390647107008
STAT6,-0.1481068106810681,0.542,0.6889688592568501
STAU1,0.1841104110411041,0.111,0.2341935222672065
STAU2,-0.468046804680468,0.054,0.14224700926705983
STBD1,0.299081908190819,0.358,0.5230814953271028
STC2,-0.1855385538553855,0.492,0.6462175922036462
STEAP1,-0.0308190819081908,0.874,0.9271350251051702
STEAP1B,0.0707950795079507,0.795,0.874667839549613
STEAP2,-0.4748874887488748,0.055,0.14379096989966555
STEAP3,-0.011077107710771,0.929,0.9592487946634964
STH,-0.3683168316831682,0.17,0.3139728292971058
STIM1,0.4431683168316832,0.018,0.06733955491744435
STIM2,-0.5690129012901289,0.008,0.03828344046525865
STIP1,-0.1514551455145514,0.384,0.5483609791742784
STK10,0.2138613861386138,0.292,0.45510198385006473
STK11,-0.5157155715571557,0.005,0.02768059490084986
STK11IP,-0.3254245424542453,0.003,0.019301234567901237
STK16,0.109030903090309,0.428,0.5883541721621384
STK17A,0.5537113711371137,0.049,0.13302066330960235
STK17B,0.5069546954695469,0.01,0.04413890457368718
STK19,-0.2075607560756075,0.074,0.17681736206633042
STK24,-0.2324392439243924,0.291,0.4539960083823969
STK25,0.5164596459645964,0.009,0.04129909010859994
STK26,-0.3882268226822682,0.003,0.019301234567901237
STK31,0.0572217221722172,0.809,0.8837273616545557
STK32C,0.5461986198619861,0.007,0.0349418901660281
STK33,0.2175337533753374,0.334,0.4989256640550354
STK35,-0.461074107410741,0.035,0.10625048543689321
STK36,-0.3996039603960395,0.043,0.12189700815956482
STK38,0.1956075607560756,0.273,0.4339686832740214
STK38L,-0.5391299129912991,0.001,0.00843257820927724
STK39,-0.0733153315331533,0.857,0.9158751794381024
STK4,-0.1671287128712871,0.565,0.7064307421625079
STK4-AS1,-0.0678907890789078,0.807,0.8823440800055948
STK40,-0.2334353435343534,0.148,0.28477932307692305
STMN1,0.2362556255625562,0.397,0.5604748058515442
STMN2,0.0422802280228022,0.904,0.9451073960144443
STMN3,0.0593219321932193,0.623,0.7511940459663736
STMN4,0.2253585358535853,0.048,0.13124029380902413
STMP1,0.0548814881488148,0.511,0.6629853941908713
STN1,-0.4761956195619561,0.099,0.21668290634187318
STOM,0.4955295529552955,0.0,0.0
STOML1,0.3372817281728172,0.151,0.2888454667808638
STOML2,-0.2037443744374437,0.274,0.43489502538071073
STON1,-0.2091329132913291,0.15,0.2874954027215888
STON2,0.6335673567356734,0.0,0.0
STOX1,0.3049864986498649,0.044,0.12374455837380824
STOX2,-0.4867086708670866,0.092,0.2054460791315526
STPG1,-0.6716111611161115,0.0,0.0
STRA6,0.1853705370537053,0.065,0.16158530768007634
STRADA,-0.5331773177317731,0.014,0.05623741007194245
STRADB,0.2159375937593759,0.153,0.29106862983694326
STRAP,0.2379477947794779,0.216,0.3695495732107682
STRBP,-0.6912571257125711,0.0,0.0
STRIP1,0.1219921992199219,0.47,0.6260526540001703
STRIP2,-0.16002400240024,0.631,0.7579174861708666
STRN,-0.5668886888688868,0.0,0.0
STRN3,0.1879867986798679,0.167,0.30985971991455025
STRN4,0.0245904590459045,0.91,0.9483362218370883
STS,-0.6410201020102009,0.001,0.00843257820927724
STT3A,0.1605760576057605,0.483,0.6373952899468219
STT3B,0.5042184218421841,0.011,0.047414943479459605
STUB1,0.0746714671467146,0.803,0.8804335507398836
STUM,0.7512391239123911,0.0,0.0
STX10,-0.277095709570957,0.013,0.05320471204188481
STX12,0.6374797479747975,0.0,0.0
STX16,-0.343114311431143,0.215,0.3684031126698816
STX17,0.1214281428142814,0.336,0.500621747831888
STX17-AS1,0.7278607860786078,0.0,0.0
STX18,0.1935313531353135,0.223,0.3773549085398853
STX18-AS1,-0.2172937293729372,0.083,0.1913332350339133
STX19,-0.5747014701470147,0.0,0.0
STX1A,0.3787218721872187,0.162,0.30302799712849965
STX1B,-0.4889168916891688,0.008,0.03828344046525865
STX2,0.5432223222322232,0.0,0.0
STX3,-0.1338133813381337,0.25,0.4084970735785953
STX4,0.3233363336333633,0.088,0.19875642877780986
STX5,-0.2694509450945094,0.019,0.06982745651151856
STX6,-0.5457545754575457,0.006,0.03143565683646113
STX7,0.4952055205520551,0.0,0.0
STX8,-0.4338313831383137,0.001,0.00843257820927724
STXBP1,-0.4392439243924392,0.028,0.09146510656080234
STXBP3,0.5672007200720071,0.003,0.019301234567901237
STXBP4,0.2607500750075007,0.204,0.35555585284280933
STXBP5,0.2877407740774077,0.342,0.5069044368600683
STXBP5L,-0.6062406240624061,0.0,0.0
STXBP6,0.2890129012901289,0.266,0.42652758974358973
STYK1,0.5181638163816381,0.04,0.11589325426241662
STYX,0.1226162616261626,0.418,0.5796533617172254
STYXL1,0.5485628562856285,0.001,0.00843257820927724
SUB1,0.695121512151215,0.0,0.0
SUCLA2,-0.3120312031203119,0.147,0.2833084319526627
SUCLG1,-0.1361536153615361,0.532,0.6804620796858382
SUCLG2,0.4591899189918991,0.002,0.014258093935248517
SUCO,0.422046204620462,0.071,0.17158973566238983
SUDS3,-0.1028982898289828,0.389,0.5529756319330787
SUFU,0.4727872787278727,0.034,0.10398200312989045
SUGCT,0.3598439843984398,0.005,0.02768059490084986
SUGP1,-0.3235523552355235,0.012,0.050122361741918246
SUGP2,-0.500954095409541,0.067,0.1650351347093115
SUGT1,0.4479567956795678,0.002,0.014258093935248517
SUGT1P1,0.2486168616861685,0.036,0.10836041586445898
SUGT1P3,0.2644704470447044,0.084,0.19298398236590744
SULF1,0.2655265526552655,0.533,0.6812952334232687
SULF2,0.672139213921392,0.0,0.0
SULT1A1,-0.3589438943894388,0.044,0.12374455837380824
SULT1A2,-0.3622442244224422,0.147,0.2833084319526627
SULT1C4,0.5203480348034804,0.0,0.0
SULT2B1,-0.1413741374137413,0.135,0.2678753648940221
SULT4A1,-0.3906870687068706,0.018,0.06733955491744435
SUMF1,0.5944194419441944,0.001,0.00843257820927724
SUMF2,-0.3865106510651064,0.083,0.1913332350339133
SUMO1,-0.2111491149114911,0.079,0.18472719114567754
SUMO1P1,-0.0656225622562256,0.655,0.7754842862552064
SUMO2,0.3547914791479147,0.052,0.1387554190134835
SUMO3,0.6629222922292228,0.0,0.0
SUN1,-0.276987698769877,0.466,0.622793981877244
SUN2,-0.2883168316831683,0.022,0.07718761220825852
SUOX,0.0471167116711671,0.783,0.8672018985548315
SUPT16H,-0.3599879987998799,0.047,0.12916118825804185
SUPT20H,-0.0866726672667266,0.656,0.7761979868311512
SUPT3H,0.0676387638763876,0.681,0.7951866457539772
SUPT4H1,-0.1042184218421842,0.644,0.7666409807355518
SUPT5H,-0.1549714971497149,0.516,0.6669817279867715
SUPT6H,-0.0855925592559255,0.555,0.6995219284101903
SUPT7L,-0.484140414041404,0.033,0.1020415348101266
SUPV3L1,-0.547086708670867,0.0,0.0
SURF1,0.2787878787878787,0.255,0.4138984634551495
SURF2,-0.2453285328532853,0.093,0.2070875943597778
SURF4,0.0121332133213321,0.939,0.9650490402313961
SURF6,0.0695709570957095,0.662,0.7804621069300958
SUSD1,0.6810561056105611,0.0,0.0
SUSD2,0.1371497149714971,0.279,0.4403721352852095
SUSD3,0.2754035403540353,0.281,0.44250141015310235
SUSD4,0.3850465046504649,0.193,0.3430379718053661
SUSD5,-0.3877947794779477,0.137,0.27053909309081725
SUSD6,-0.2475487548754875,0.041,0.11791648270787344
SUV39H1,0.1865466546654665,0.379,0.5437538772139121
SUV39H2,-0.5122832283228322,0.0,0.0
SUZ12,-0.3153915391539154,0.075,0.1783346007604563
SUZ12P1,0.1465466546654665,0.338,0.502739225573209
SV2A,-0.5826942694269426,0.02,0.07231267345050879
SV2B,0.2634623462346234,0.043,0.12189700815956482
SV2C,-0.5936153615361536,0.085,0.19448119420459534
SVBP,-0.2229702970297029,0.042,0.12006363137685135
SVEP1,0.0214821482148214,0.926,0.9575424300548978
SVIP,-0.1241884188418841,0.441,0.6002084095063985
SVOP,0.4634383438343833,0.039,0.11403141948756311
SWAP70,0.2699189918991899,0.095,0.2100749646393211
SWI5,0.3832223222322232,0.184,0.3317942329873126
SWSAP1,0.3553195319531952,0.023,0.07964163898117387
SWT1,-0.2353075307530752,0.115,0.23972133333333334
SYAP1,-0.0754035403540354,0.793,0.8735124357077433
SYBU,-0.4187938793879387,0.134,0.2665338422391858
SYCE1,-0.1257005700570057,0.335,0.4999894988066826
SYCE1L,0.2354515451545154,0.098,0.21515685999157422
SYCE3,0.4104890489048904,0.038,0.11211398377052274
SYCN,0.1678847884788478,0.304,0.46723712151002755
SYCP2,-0.7426462646264625,0.0,0.0
SYCP2L,-0.4148334833483347,0.013,0.05320471204188481
SYDE1,0.2256585658565856,0.063,0.1580205358575325
SYDE2,-0.1581758175817581,0.647,0.7689826668693933
SYF2,0.3370897089708971,0.026,0.08694844919786096
SYK,0.2607380738073807,0.136,0.26941510390268625
SYMPK,-0.3948994899489949,0.217,0.3707735519125683
SYN1,0.493021302130213,0.001,0.00843257820927724
SYN2,0.6409240924092408,0.0,0.0
SYN3,-0.5898109810981097,0.087,0.1972672951414068
SYNC,-0.169072907290729,0.095,0.2100749646393211
SYNCRIP,-0.2767236723672367,0.324,0.4879506791253251
SYNDIG1,-0.5899789978997899,0.015,0.05911520040332745
SYNDIG1L,0.1699489948994899,0.137,0.27053909309081725
SYNE1,-0.5386738673867386,0.007,0.0349418901660281
SYNE2,-0.4394599459945994,0.003,0.019301234567901237
SYNE3,0.2264026402640263,0.089,0.20037816820276497
SYNE4,-0.605028502850285,0.0,0.0
SYNGAP1,0.3805940594059405,0.017,0.06452488468074775
SYNGR1,0.1142634263426342,0.698,0.8074385497595264
SYNGR2,-0.1283648364836483,0.4,0.5630323219591249
SYNGR3,0.2752475247524752,0.252,0.41073477898248545
SYNGR4,0.1265766576657665,0.27,0.430600836478629
SYNJ1,0.1327212721272126,0.445,0.6038651158753581
SYNJ2,-0.0232223222322232,0.889,0.9368176058236721
SYNJ2BP,-0.0798079807980798,0.734,0.8331171772905475
SYNM,0.1916711671167116,0.654,0.7747697203909979
SYNPO,0.3837263726372637,0.009,0.04129909010859994
SYNPO2,-0.2268706870687068,0.365,0.5299907123618464
SYNPO2L,0.2025802580258025,0.078,0.18323846731780616
SYNPR,0.6285748574857486,0.008,0.03828344046525865
SYNRG,0.4762556255625562,0.002,0.014258093935248517
SYP,-0.0068286828682868,0.961,0.9768073597295364
SYPL1,-0.0221062106210621,0.918,0.952988844621514
SYPL2,0.3311131113111311,0.028,0.09146510656080234
SYS1,-0.3311251125112511,0.02,0.07231267345050879
SYT1,0.2647824782478247,0.072,0.1732565799599815
SYT10,0.6118811881188118,0.003,0.019301234567901237
SYT11,0.592991299129913,0.0,0.0
SYT12,-0.6322952295229523,0.003,0.019301234567901237
SYT13,0.0236303630363036,0.899,0.9424008314335525
SYT14,-0.0666786678667866,0.651,0.7722690644206693
SYT15,-0.4528652865286527,0.005,0.02768059490084986
SYT16,0.3384458445844583,0.053,0.14053629579375848
SYT17,0.7339813981398139,0.0,0.0
SYT2,-0.639159915991599,0.01,0.04413890457368718
SYT3,-0.6412601260126012,0.0,0.0
SYT4,0.4675547554755475,0.144,0.279629362812073
SYT5,0.4354515451545154,0.007,0.0349418901660281
SYT6,0.0934653465346534,0.648,0.7696446098913622
SYT7,0.0608220822082208,0.715,0.8199449864299859
SYT9,0.5386738673867386,0.002,0.014258093935248517
SYTL2,0.3199519951995199,0.174,0.31921098333724474
SYTL3,0.2265946594659465,0.506,0.6584106533499793
SYTL4,0.5422262226222622,0.003,0.019301234567901237
SYTL5,0.5879387938793879,0.0,0.0
SYVN1,-0.1033663366336633,0.378,0.5428671688407128
SZRD1,0.0766996699669966,0.594,0.7297914341846757
SZT2,-0.4527092709270926,0.047,0.12916118825804185
TAAR2,0.2604020402040203,0.005,0.02768059490084986
TAAR5,0.2781038103810381,0.01,0.04413890457368718
TAAR8,0.3099189918991899,0.001,0.00843257820927724
TAB1,-0.0658505850585058,0.687,0.7993865733849361
TAB2,0.4875247524752475,0.044,0.12374455837380824
TAB3,-0.4207980798079807,0.068,0.16647541497024743
TAC1,0.4873327332733272,0.042,0.12006363137685135
TAC3,0.1777617761776177,0.326,0.4896890853189854
TAC4,0.1682808280828082,0.25,0.4084970735785953
TACC1,-0.3727932793279327,0.059,0.1509172120418848
TACC2,-0.5058505850585058,0.007,0.0349418901660281
TACC3,-0.4046324632463245,0.0,0.0
TACO1,-0.1097629762976297,0.636,0.7616410570662581
TACR2,0.4815361536153615,0.011,0.047414943479459605
TADA1,0.1502430243024302,0.632,0.7587688527107971
TADA2A,-0.6137053705370537,0.002,0.014258093935248517
TADA2B,-0.4509090909090908,0.011,0.047414943479459605
TADA3,0.1526792679267926,0.399,0.5623335436761921
TAF1,-0.1387938793879387,0.415,0.5769260181397831
TAF10,0.5625802580258025,0.007,0.0349418901660281
TAF11,-0.29004500450045,0.127,0.2566926955397544
TAF12,-0.4818361836183618,0.046,0.1271956137247966
TAF13,-0.3852385238523852,0.176,0.321709809423594
TAF15,-0.3769096909690969,0.057,0.14744176042356055
TAF1A,0.1151755175517551,0.646,0.7680276806083651
TAF1B,-0.2195979597959796,0.29,0.4529330669330669
TAF1C,-0.4739873987398739,0.001,0.00843257820927724
TAF1D,-0.5006420642064205,0.014,0.05623741007194245
TAF1L,-0.1238283828382838,0.482,0.6366129931570499
TAF2,-0.4034083408340834,0.04,0.11589325426241662
TAF3,-0.4434323432343234,0.024,0.08206824146981628
TAF4,0.084032403240324,0.759,0.8502583834909716
TAF4B,-0.5969276927692769,0.002,0.014258093935248517
TAF5,-0.3933753375337533,0.002,0.014258093935248517
TAF5L,-0.268070807080708,0.33,0.4943675737830587
TAF6,-0.2251785178517851,0.342,0.5069044368600683
TAF6L,-0.193099309930993,0.117,0.24262873060087545
TAF7,-0.337041704170417,0.045,0.12533939070016034
TAF8,-0.2887608760876087,0.192,0.3416878770631758
TAF9,0.0328112811281128,0.859,0.9171348767329099
TAF9B,0.6888208820882087,0.0,0.0
TAGLN,0.0248424842484248,0.821,0.8917886472590844
TAGLN2,0.4411641164116411,0.003,0.019301234567901237
TAGLN3,0.0217341734173417,0.885,0.9341766254810613
TAL1,-0.0025682568256825,0.985,0.9902572181853256
TAL2,0.3553795379537953,0.018,0.06733955491744435
TALDO1,0.2515331533153315,0.187,0.3352319688109162
TAMM41,0.436159615961596,0.015,0.05911520040332745
TANC1,-0.4182298229822982,0.002,0.014258093935248517
TANC2,-0.1032583258325832,0.612,0.743319453076445
